node1,node2,relations
réduction,jus,[]
jus,grenade,"[{""id"": 12860960, ""node1"": 53310, ""node2"": 674, ""type"": 0, ""w"": 6.0}, {""id"": 11021644, ""node1"": 53310, ""node2"": 674, ""type"": 10, ""w"": 17.0}]"
jus,acide,"[{""id"": 97410621, ""node1"": 53310, ""node2"": 41368, ""type"": 17, ""w"": 7.0}]"
servir,qui,[]
réduction,servir,[]
base,sauce,[]
salade,Turquie,[]
jus,de,[]
plupart,langue,[]
langue,Moyen-Orient,[]
jus,cuisson,[]
addition,sucre,[]
vin,grenade,[]
réduit,jus,[]
coriandre,laurier,[]
utiliser,vocabulaire,[]
désigner,concentré,[]
concentré,jus,"[{""id"": 9364649, ""node1"": 120287, ""node2"": 53310, ""type"": 0, ""w"": 55.0}, {""id"": 584833, ""node1"": 120287, ""node2"": 53310, ""type"": 5, ""w"": 98.0}, {""id"": 9068149, ""node1"": 120287, ""node2"": 53310, ""type"": 35, ""w"": 51.0}]"
concentré,analyse,[]
variable,qui,[]
concentré,variable,[]
aller,valeur,[]
valeur,viscosité,[]
viscosité,mesurer,[]
produit,commerce,"[{""id"": 62130590, ""node1"": 32667, ""node2"": 49615, ""type"": 0, ""w"": 149.0}, {""id"": 62091952, ""node1"": 32667, ""node2"": 49615, ""type"": 3, ""w"": 95.0}, {""id"": 310063262, ""node1"": 32667, ""node2"": 49615, ""type"": 35, ""w"": 57.0}, {""id"": 998383857, ""node1"": 32667, ""node2"": 49615, ""type"": 666, ""w"": 4.0}]"
donne,sirop,[]
sirop,grenade,"[{""id"": 798891755, ""node1"": 91109, ""node2"": 674, ""type"": 0, ""w"": 22.0}]"
prendre,grenade,[]
grenade,acide,[]
livre,chaque,[]
ajouter,jus,[]
jus,livre,[]
livre,sucre,[]
cuire,tout,[]
prendre,consistance,"[{""id"": 915416878, ""node1"": 86306, ""node2"": 29223, ""type"": 0, ""w"": 20.0}]"
consistance,sirop,[]
garde,moment,[]
moment,utilisation,[]
coupe,soif,[]
filtrer,jus,[]
jus,extraire,"[{""id"": 599388286, ""node1"": 53310, ""node2"": 103148, ""type"": 26, ""w"": 31.0}]"
ébullition,feu,[]
feu,doux,[]
trouver,réduction,[]
liquide,concentré,[]
trouver,liquide,[]
liquide,rouge,"[{""id"": 10893938, ""node1"": 140315, ""node2"": 86356, ""type"": 0, ""w"": 60.0}, {""id"": 9795386, ""node1"": 140315, ""node2"": 86356, ""type"": 8, ""w"": 56.0}, {""id"": 14740259, ""node1"": 140315, ""node2"": 86356, ""type"": 23, ""w"": 30.0}, {""id"": 3169690, ""node1"": 140315, ""node2"": 86356, ""type"": 106, ""w"": 4.0}]"
liquide,sombre,"[{""id"": 3191783, ""node1"": 140315, ""node2"": 122704, ""type"": 106, ""w"": 1.0}]"
fin,cuisson,[]
rectifier,goût,[]
usage,sel,[]
pigment,rouge,"[{""id"": 372441, ""node1"": 41004, ""node2"": 86356, ""type"": 0, ""w"": 56.0}, {""id"": 97410554, ""node1"": 41004, ""node2"": 86356, ""type"": 17, ""w"": 9.0}, {""id"": 3160147, ""node1"": 41004, ""node2"": 86356, ""type"": 106, ""w"": 5.0}]"
trouver,sauce,[]
jus,qui,[]
nom,jus,[]
acide,alimentaire,[]
acide,acide,"[{""id"": 278052, ""node1"": 41368, ""node2"": 41368, ""type"": 19, ""w"": 60.0}]"
dépense,énergétique,[]
dépense,chauffage,[]
retenir,teneur,[]
teneur,critère,[]
fraude,moyen,"[{""id"": 582920148, ""node1"": 76890, ""node2"": 34933, ""type"": 5, ""w"": -5.0}]"
mettre,publication,[]
mettre,niveau,[]
niveau,bactérie,[]
bactérie,significatif,[]
niveau,produit,[]
