node1,node2,relations
concerner,cuisine,[]
pâtisserie,diplomate,"[{""id"": 98012096, ""node1"": 25966, ""node2"": 39203, ""type"": 0, ""w"": 13.0}, {""id"": 246266522, ""node1"": 25966, ""node2"": 39203, ""type"": 8, ""w"": 28.0}, {""id"": 98012095, ""node1"": 25966, ""node2"": 39203, ""type"": 27, ""w"": 23.0}]"
pâtisserie,français,"[{""id"": 940911589, ""node1"": 25966, ""node2"": 144991, ""type"": 17, ""w"": 62.0}, {""id"": 497785264, ""node1"": 25966, ""node2"": 144991, ""type"": 777, ""w"": 10.0}]"
recette,dont,[]
admettre,recette,[]
pâtisserie,admettre,[]
nom,dessert,[]
varier,définition,[]
définition,diplomate,[]
faire,biscuit,[]
base,morceau,[]
morceau,biscuit,"[{""id"": 1007988746, ""node1"": 65364, ""node2"": 62524, ""type"": 666, ""w"": 2.0}]"
fruit,crème,[]
prise,autre,[]
cuite,prise,[]
faire,premier,[]
cuite,faire,[]
alternance,couche,[]
alternance,abricot,[]
tout,recouvrir,[]
crème,anglais,[]
version,second,[]
couche,biscuit,[]
cuillère,rhum,[]
crème,œuf,[]
servir,préparation,"[{""id"": 558790747, ""node1"": 7888, ""node2"": 33634, ""type"": 0, ""w"": 37.0}]"
sauce,crème,"[{""id"": 96714971, ""node1"": 141110, ""node2"": 44001, ""type"": 0, ""w"": 33.0}, {""id"": 96714991, ""node1"": 141110, ""node2"": 44001, ""type"": 9, ""w"": 31.0}, {""id"": 13098169, ""node1"": 141110, ""node2"": 44001, ""type"": 28, ""w"": 28.0}, {""id"": 96715047, ""node1"": 141110, ""node2"": 44001, ""type"": 50, ""w"": 16.0}]"
crème,coulis,[]
coulis,fruit,"[{""id"": 220069, ""node1"": 10401, ""node2"": 87286, ""type"": 0, ""w"": 51.0}]"
coulis,sauce,"[{""id"": 817060, ""node1"": 10401, ""node2"": 141110, ""type"": 0, ""w"": 33.0}, {""id"": 1072261193, ""node1"": 10401, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]"
version,individuel,[]
servir,constituer,[]
carton,dorer,[]
haut,garni,[]
crème,fruit,[]
