node1,node2,relations
titre,gâteau,[]
gâteau,traditionnel,"[{""id"": 93362788, ""node1"": 2149, ""node2"": 41139, ""type"": 17, ""w"": 60.0}]"
gâteau,australien,[]
gâteau,constituer,[]
rectangle,gâteau,[]
rectangle,éponge,[]
rectangle,recouvrir,[]
glaçage,chocolat,"[{""id"": 598979166, ""node1"": 103796, ""node2"": 34157, ""type"": 0, ""w"": 32.0}, {""id"": 987837421, ""node1"": 103796, ""node2"": 34157, ""type"": 666, ""w"": 3.0}, {""id"": 7422826, ""node1"": 103796, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]"
gâteau,framboise,"[{""id"": 796710580, ""node1"": 2149, ""node2"": 12402, ""type"": 0, ""w"": 23.0}]"
noix,coco,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
noix,sécher,[]
absorber,préparation,[]
préparation,appliquer,[]
couche,fin,[]
extérieur,gâteau,[]
temps,repos,"[{""id"": 899474152, ""node1"": 13861, ""node2"": 111776, ""type"": 0, ""w"": 21.0}, {""id"": 600060745, ""node1"": 13861, ""node2"": 111776, ""type"": 27, ""w"": 28.0}]"
donne,texture,[]
texture,particulier,[]
Australie,tout,[]
forme,gâteau,[]
forme,carré,"[{""id"": 96047, ""node1"": 142000, ""node2"": 22120, ""type"": 0, ""w"": 212.0}, {""id"": 104218, ""node1"": 142000, ""node2"": 22120, ""type"": 8, ""w"": 133.0}]"
fin,repas,[]
considérer,fait,[]
fait,nommer,"[{""id"": 53601544, ""node1"": 104957, ""node2"": 13603, ""type"": 5, ""w"": -50.0}]"
faire,plupart,[]
faire,identité,[]
inventeur,recette,[]
nommer,faire,"[{""id"": 54597542, ""node1"": 13603, ""node2"": 87528, ""type"": 0, ""w"": 23.0}, {""id"": 54593280, ""node1"": 13603, ""node2"": 87528, ""type"": 5, ""w"": -80.0}]"
faire,objet,[]
chef,cuisinier,"[{""id"": 138148, ""node1"": 89926, ""node2"": 118790, ""type"": 0, ""w"": 230.0}, {""id"": 555813, ""node1"": 89926, ""node2"": 118790, ""type"": 5, ""w"": 95.0}, {""id"": 173427, ""node1"": 89926, ""node2"": 118790, ""type"": 6, ""w"": 135.0}, {""id"": 213978, ""node1"": 89926, ""node2"": 118790, ""type"": 8, ""w"": 106.0}, {""id"": 376997031, ""node1"": 89926, ""node2"": 118790, ""type"": 21, ""w"": 34.0}, {""id"": 14795658, ""node1"": 89926, ""node2"": 118790, ""type"": 23, ""w"": 23.0}, {""id"": 1692946, ""node1"": 89926, ""node2"": 118790, ""type"": 35, ""w"": 85.0}, {""id"": 2216975, ""node1"": 89926, ""node2"": 118790, ""type"": 41, ""w"": 53.0}, {""id"": 1029365405, ""node1"": 89926, ""node2"": 118790, ""type"": 67, ""w"": 29.0}, {""id"": 653283009, ""node1"": 89926, ""node2"": 118790, ""type"": 666, ""w"": 5.0}]"
minute,dernier,[]
invité,minute,[]
découper,utiliser,[]
découper,ingrédient,[]
ingrédient,disposition,[]
découper,reste,[]
reste,gâteau,[]
reste,éponge,[]
reste,cuire,[]
cuire,tremper,[]
tremper,tranche,[]
tranche,chocolat,[]
cuire,passer,[]
demander,recette,[]
usage,courant,"[{""id"": 796720669, ""node1"": 140957, ""node2"": 98082, ""type"": 0, ""w"": 26.0}]"
cuisine,européen,[]
cuisine,époque,"[{""id"": 957316548, ""node1"": 16033, ""node2"": 81680, ""type"": 0, ""w"": 25.0}]"
venir,femme,"[{""id"": 154315, ""node1"": 77822, ""node2"": 61490, ""type"": 13, ""w"": 140.0}]"
ingrédient,noix,[]
ingrédient,courant,[]
servir,emmener,[]
chaleur,humide,"[{""id"": 914905867, ""node1"": 110910, ""node2"": 76183, ""type"": 0, ""w"": 20.0}, {""id"": 8851014, ""node1"": 110910, ""node2"": 76183, ""type"": 17, ""w"": 40.0}]"
maison,gouvernement,[]
journée,charger,[]
récit,autre,[]
tomber,cuisinier,[]
tomber,morceau,[]
morceau,gâteau,"[{""id"": 179073, ""node1"": 65364, ""node2"": 2149, ""type"": 0, ""w"": 54.0}, {""id"": 980923933, ""node1"": 65364, ""node2"": 2149, ""type"": 666, ""w"": 4.0}]"
rendre,noix,[]
noix,saupoudrer,[]
rendre,dessus,[]
rendre,gâteau,[]
formateur,cuisine,[]
tenir,qui,[]
comporter,thé,[]
description,gâteau,[]
distinguer,gâteau,[]
gâteau,mettre,[]
retrouver,recette,[]
recette,dater,[]
recette,1900,[]
originaire,recette,"[{""id"": 979224035, ""node1"": 38359, ""node2"": 120188, ""type"": 23, ""w"": 7.0}]"
aucun,recette,[]
nom,gâteau,[]
faire,document,[]
faire,lien,[]
lien,gâteau,[]
comprendre,couche,[]
couche,crème,[]
confiture,fraise,"[{""id"": 138285, ""node1"": 70793, ""node2"": 16242, ""type"": 0, ""w"": 281.0}, {""id"": 1786545, ""node1"": 70793, ""node2"": 16242, ""type"": 666, ""w"": 1.0}]"
dessert,Afrique,[]
exister,gâteau,[]
gâteau,similaire,[]
gâteau,appeler,[]
cours,célébration,[]
projet,autre,[]
