node1,node2,relations
titre,galette,"[{""id"": 941628754, ""node1"": 7970, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]"
galette,sarrasin,"[{""id"": 2583997, ""node1"": 28590, ""node2"": 29459, ""type"": 0, ""w"": 52.0}]"
Galette,cuisine,"[{""id"": 615008325, ""node1"": 416089, ""node2"": 16033, ""type"": 0, ""w"": 36.0}, {""id"": 615008326, ""node1"": 416089, ""node2"": 16033, ""type"": 3, ""w"": 21.0}, {""id"": 613912397, ""node1"": 416089, ""node2"": 16033, ""type"": 35, ""w"": 68.0}, {""id"": 17474345, ""node1"": 416089, ""node2"": 16033, ""type"": 777, ""w"": 10.0}]"
crêpe,breton,"[{""id"": 291369811, ""node1"": 17186, ""node2"": 40461, ""type"": 0, ""w"": 3.0}, {""id"": 599365752, ""node1"": 17186, ""node2"": 40461, ""type"": 17, ""w"": 29.0}, {""id"": 291369810, ""node1"": 17186, ""node2"": 40461, ""type"": 666, ""w"": 2.0}, {""id"": 24927324, ""node1"": 17186, ""node2"": 40461, ""type"": 777, ""w"": 8.0}]"
devoir,biscuit,[]
biscuit,appeler,[]
galette,breton,"[{""id"": 796754840, ""node1"": 28590, ""node2"": 40461, ""type"": 0, ""w"": 22.0}, {""id"": 313926376, ""node1"": 28590, ""node2"": 40461, ""type"": 777, ""w"": 10.0}]"
voir,galette,[]
galette,biscuit,"[{""id"": 878196, ""node1"": 28590, ""node2"": 62524, ""type"": 0, ""w"": 37.0}, {""id"": 54686350, ""node1"": 28590, ""node2"": 62524, ""type"": 5, ""w"": 64.0}]"
spécialité,galette,[]
galette,blé,"[{""id"": 12254891, ""node1"": 28590, ""node2"": 32071, ""type"": 0, ""w"": 55.0}, {""id"": 682256, ""node1"": 28590, ""node2"": 32071, ""type"": 5, ""w"": 88.0}]"
blé,noir,"[{""id"": 204294, ""node1"": 32071, ""node2"": 64238, ""type"": 0, ""w"": 58.0}]"
galette,normand,[]
galette,local,[]
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
culinaire,traditionnel,[]
culinaire,emblématique,[]
spécialité,cuisine,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cuisine,breton,[]
cuisine,originaire,[]
base,farine,[]
base,sarrasin,[]
variante,salé,[]
galette,complet,[]
saucisse,variante,[]
variante,crêpe,[]
crêpe,salé,"[{""id"": 98284657, ""node1"": 17186, ""node2"": 47377, ""type"": 0, ""w"": 18.0}, {""id"": 98284648, ""node1"": 17186, ""node2"": 47377, ""type"": 17, ""w"": 27.0}, {""id"": 1024605412, ""node1"": 17186, ""node2"": 47377, ""type"": 666, ""w"": 2.0}]"
rapporter,blé,[]
blé,sarrasin,"[{""id"": 1649822, ""node1"": 32071, ""node2"": 29459, ""type"": 0, ""w"": 109.0}, {""id"": 574647, ""node1"": 32071, ""node2"": 29459, ""type"": 5, ""w"": 95.0}]"
forme,galette,"[{""id"": 798727122, ""node1"": 142000, ""node2"": 28590, ""type"": 0, ""w"": 22.0}]"
forme,pays,[]
consommer,devenir,[]
devenir,base,[]
manger,galette,"[{""id"": 593767939, ""node1"": 130164, ""node2"": 28590, ""type"": 0, ""w"": 1.0}, {""id"": 348963773, ""node1"": 130164, ""node2"": 28590, ""type"": 14, ""w"": 30.0}]"
servir,pâte,[]
important,consommation,[]
servir,important,[]
partie,parler,"[{""id"": 59779977, ""node1"": 3233, ""node2"": 140318, ""type"": 24, ""w"": 30.0}]"
galette,farine,"[{""id"": 98286711, ""node1"": 28590, ""node2"": 127629, ""type"": 0, ""w"": 31.0}, {""id"": 1009399447, ""node1"": 28590, ""node2"": 127629, ""type"": 666, ""w"": 2.0}]"
farine,blé,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
galette,écrire,[]
mémoire,touriste,[]
galette,fabricant,[]
désigner,galette,[]
saler,galette,[]
préparer,base,[]
base,eau,"[{""id"": 3838803, ""node1"": 72257, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
préparer,farine,"[{""id"": 473604436, ""node1"": 36246, ""node2"": 127629, ""type"": 14, ""w"": 30.0}, {""id"": 376198104, ""node1"": 36246, ""node2"": 127629, ""type"": 16, ""w"": 26.0}]"
farine,sarrasin,"[{""id"": 423997388, ""node1"": 127629, ""node2"": 29459, ""type"": 0, ""w"": 2.0}, {""id"": 243434862, ""node1"": 127629, ""node2"": 29459, ""type"": 8, ""w"": 28.0}]"
épais,lui,[]
terminer,fois,[]
présente,trou,[]
trou,surface,[]
saler,crêpe,"[{""id"": 900239414, ""node1"": 15671, ""node2"": 17186, ""type"": 0, ""w"": 30.0}]"
crêpe,sarrasin,"[{""id"": 98284683, ""node1"": 17186, ""node2"": 29459, ""type"": 0, ""w"": 23.0}, {""id"": 98284634, ""node1"": 17186, ""node2"": 29459, ""type"": 50, ""w"": 15.0}, {""id"": 8835960, ""node1"": 17186, ""node2"": 29459, ""type"": 666, ""w"": 1.0}, {""id"": 3998983, ""node1"": 17186, ""node2"": 29459, ""type"": 777, ""w"": 6.0}]"
préparer,saler,[]
crêpe,version,[]
eau,sel,"[{""id"": 796707616, ""node1"": 65012, ""node2"": 13260, ""type"": 0, ""w"": 32.0}, {""id"": 2123272, ""node1"": 65012, ""node2"": 13260, ""type"": 28, ""w"": 98.0}, {""id"": 602535234, ""node1"": 65012, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
pourcent,farine,[]
fin,lui,[]
faire,galette,[]
faire,référence,[]
pâte,épais,"[{""id"": 96931429, ""node1"": 34069, ""node2"": 55342, ""type"": 17, ""w"": 23.0}]"
pâte,galette,"[{""id"": 799190187, ""node1"": 34069, ""node2"": 28590, ""type"": 0, ""w"": 26.0}]"
galette,pomme,[]
exister,recette,[]
recette,pâte,"[{""id"": 920490589, ""node1"": 120188, ""node2"": 34069, ""type"": 0, ""w"": 20.0}, {""id"": 97977015, ""node1"": 120188, ""node2"": 34069, ""type"": 41, ""w"": 26.0}]"
base,mélange,[]
mélange,farine,[]
mélange,sarrasin,[]
œuf,servir,[]
principe,pâte,[]
principe,cuire,[]
fer,tuile,[]
fer,forger,"[{""id"": 21105603, ""node1"": 124092, ""node2"": 43658, ""type"": 0, ""w"": 26.0}, {""id"": 386042, ""node1"": 124092, ""node2"": 43658, ""type"": 25, ""w"": 90.0}, {""id"": 15067411, ""node1"": 124092, ""node2"": 43658, ""type"": 26, ""w"": 30.0}]"
plaque,terre,"[{""id"": 765563380, ""node1"": 145064, ""node2"": 25705, ""type"": 0, ""w"": 40.0}]"
plaque,cuire,"[{""id"": 376179098, ""node1"": 145064, ""node2"": 5115, ""type"": 25, ""w"": 30.0}, {""id"": 380394485, ""node1"": 145064, ""node2"": 5115, ""type"": 30, ""w"": 34.0}]"
pierre,rond,[]
utiliser,tuile,[]
fourneau,chauffer,[]
feu,bois,"[{""id"": 67934, ""node1"": 143703, ""node2"": 96256, ""type"": 0, ""w"": 442.0}, {""id"": 256687, ""node1"": 143703, ""node2"": 96256, ""type"": 15, ""w"": 98.0}, {""id"": 653706022, ""node1"": 143703, ""node2"": 96256, ""type"": 666, ""w"": 2.0}]"
feu,suivre,[]
méthode,savant,[]
auteure,culinaire,[]
succéder,plaque,[]
plaque,électrique,[]
plaque,feu,[]
étaler,galette,"[{""id"": 941628758, ""node1"": 98214, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]"
tuile,chaud,[]
étaler,pâte,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
mouvement,tuile,[]
aide,raclette,[]
raclette,sorte,[]
haut,plaque,[]
commencer,bord,[]
bord,disque,[]
disque,pâte,[]
retourner,galette,[]
terminer,galette,[]
nettoyer,terminer,[]
nettoyer,tuile,[]
origine,galette,[]
origine,plat,[]
soi,servir,[]
dire,galette,[]
devenir,galette,[]
base,plat,"[{""id"": 17077808, ""node1"": 72257, ""node2"": 36327, ""type"": 777, ""w"": 10.0}]"
devenir,servir,[]
décliner,galette,[]
variante,base,[]
base,saucisse,[]
variante,viande,[]
viande,poisson,"[{""id"": 2501737, ""node1"": 140100, ""node2"": 68467, ""type"": 0, ""w"": 42.0}, {""id"": 15855284, ""node1"": 140100, ""node2"": 68467, ""type"": 8, ""w"": -25.0}, {""id"": 1029365478, ""node1"": 140100, ""node2"": 68467, ""type"": 67, ""w"": 26.0}, {""id"": 1032955645, ""node1"": 140100, ""node2"": 68467, ""type"": 78, ""w"": 40.0}]"
projet,autre,[]
