node1,node2,relations
désigner,aliment,[]
aliment,avoir,[]
viande,rouge,"[{""id"": 212530, ""node1"": 140100, ""node2"": 86356, ""type"": 0, ""w"": 120.0}, {""id"": 373120, ""node1"": 140100, ""node2"": 86356, ""type"": 17, ""w"": 166.0}, {""id"": 3155262, ""node1"": 140100, ""node2"": 86356, ""type"": 106, ""w"": 49.0}, {""id"": 3217156, ""node1"": 140100, ""node2"": 86356, ""type"": 666, ""w"": 1.0}]"
désigner,steak,[]
steak,bœuf,"[{""id"": 797509666, ""node1"": 55572, ""node2"": 168216, ""type"": 0, ""w"": 26.0}, {""id"": 97888569, ""node1"": 55572, ""node2"": 168216, ""type"": 6, ""w"": 2.0}, {""id"": 515361116, ""node1"": 55572, ""node2"": 168216, ""type"": 10, ""w"": 27.0}, {""id"": 473769392, ""node1"": 55572, ""node2"": 168216, ""type"": 15, ""w"": 31.0}]"
bœuf,épaisseur,[]
épaisseur,variable,[]
steak,fin,"[{""id"": 52036169, ""node1"": 55572, ""node2"": 144718, ""type"": 17, ""w"": 51.0}]"
utiliser,couper,[]
désigner,cuisson,[]
cuisson,variété,[]
variété,viande,[]
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
viande,poulet,"[{""id"": 82327, ""node1"": 140100, ""node2"": 146261, ""type"": 0, ""w"": 797.0}, {""id"": 177877, ""node1"": 140100, ""node2"": 146261, ""type"": 8, ""w"": 186.0}, {""id"": 3109943, ""node1"": 140100, ""node2"": 146261, ""type"": 10, ""w"": 51.0}, {""id"": 15173548, ""node1"": 140100, ""node2"": 146261, ""type"": 27, ""w"": 26.0}, {""id"": 2518169, ""node1"": 140100, ""node2"": 146261, ""type"": 42, ""w"": 63.0}, {""id"": 376041599, ""node1"": 140100, ""node2"": 146261, ""type"": 51, ""w"": 35.0}, {""id"": 645422219, ""node1"": 140100, ""node2"": 146261, ""type"": 666, ""w"": 6.0}]"
cuisson,Espagne,[]
désigner,découpe,[]
découpe,obtenir,[]
flanc,bœuf,[]
flanc,couper,[]
suivre,forme,[]
forme,côte,[]
forme,cuire,[]
sandwich,composer,[]
tranche,fin,[]
tranche,veau,"[{""id"": 623096766, ""node1"": 143123, ""node2"": 91311, ""type"": 0, ""w"": 11.0}]"
tranche,cuire,[]
plat,ce,[]
mot,plat,[]
plat,composer,[]
filet,viande,"[{""id"": 473046, ""node1"": 42188, ""node2"": 140100, ""type"": 0, ""w"": 57.0}, {""id"": 729611, ""node1"": 42188, ""node2"": 140100, ""type"": 6, ""w"": 51.0}, {""id"": 2125003, ""node1"": 42188, ""node2"": 140100, ""type"": 8, ""w"": 5.0}, {""id"": 418594, ""node1"": 42188, ""node2"": 140100, ""type"": 10, ""w"": -50.0}]"
viande,grillé,"[{""id"": 2164311, ""node1"": 140100, ""node2"": 141899, ""type"": 17, ""w"": 30.0}]"
filet,accompagner,[]
cuire,viande,"[{""id"": 2182411, ""node1"": 5115, ""node2"": 140100, ""type"": 0, ""w"": 73.0}, {""id"": 148035, ""node1"": 5115, ""node2"": 140100, ""type"": 13, ""w"": 100.0}, {""id"": 206249, ""node1"": 5115, ""node2"": 140100, ""type"": 14, ""w"": 100.0}, {""id"": 722712577, ""node1"": 5115, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
cuire,saler,[]
fois,prêt,[]
découper,lui,[]
farine,manioc,"[{""id"": 796713007, ""node1"": 127629, ""node2"": 67691, ""type"": 0, ""w"": 22.0}]"
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
spécialité,Portugal,[]
spécialité,région,"[{""id"": 11357453, ""node1"": 49537, ""node2"": 132350, ""type"": 15, ""w"": 38.0}]"
région,oriental,"[{""id"": 899421407, ""node1"": 132350, ""node2"": 7303, ""type"": 0, ""w"": 20.0}]"
