node1,node2,relations
vin,trouble,[]
variété,régional,[]
variété,vin,[]
vin,consommer,"[{""id"": 716152329, ""node1"": 35798, ""node2"": 97571, ""type"": 0, ""w"": 24.0}, {""id"": 29343836, ""node1"": 35798, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
sembler,trace,[]
appeler,boisson,"[{""id"": 613918222, ""node1"": 53344, ""node2"": 113547, ""type"": 14, ""w"": 31.0}]"
vin,opaque,[]
vin,fermier,[]
nombre,grain,[]
grain,riz,"[{""id"": 247113, ""node1"": 57895, ""node2"": 24372, ""type"": 0, ""w"": 80.0}, {""id"": 1041936725, ""node1"": 57895, ""node2"": 24372, ""type"": 10, ""w"": 24.0}, {""id"": 13094051, ""node1"": 57895, ""node2"": 24372, ""type"": 11, ""w"": 51.0}, {""id"": 377013783, ""node1"": 57895, ""node2"": 24372, ""type"": 20, ""w"": 31.0}, {""id"": 671656973, ""node1"": 57895, ""node2"": 24372, ""type"": 58, ""w"": 25.0}, {""id"": 720817955, ""node1"": 57895, ""node2"": 24372, ""type"": 174, ""w"": 25.0}]"
grain,mélanger,[]
mélanger,flotter,[]
liquide,apparence,[]
liquide,nom,[]
alcool,produit,"[{""id"": 670756730, ""node1"": 47597, ""node2"": 32667, ""type"": 0, ""w"": 24.0}]"
avoir,saveur,[]
saveur,fort,[]
varier,consistance,[]
celui,sirop,[]
durée,vie,"[{""id"": 83647830, ""node1"": 3905, ""node2"": 141659, ""type"": 0, ""w"": 27.0}]"
vie,restreindre,[]
consommer,prendre,"[{""id"": 53758455, ""node1"": 97571, ""node2"": 86306, ""type"": 0, ""w"": 27.0}, {""id"": 53593130, ""node1"": 97571, ""node2"": 86306, ""type"": 5, ""w"": 99.0}]"
prendre,soin,[]
secouer,servir,[]
réserver,fabrication,[]
plantation,riz,"[{""id"": 14654121, ""node1"": 13583, ""node2"": 24372, ""type"": 41, ""w"": 61.0}, {""id"": 437746259, ""node1"": 13583, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]"
trouver,variété,[]
variété,sombre,[]
adjonction,poudre,[]
poudre,charbon,"[{""id"": 991500308, ""node1"": 139470, ""node2"": 111649, ""type"": 0, ""w"": 22.0}]"
