node1,node2,relations
concerner,cuisine,[]
cuisine,malien,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,malien,[]
plat,originaire,[]
plat,nord,[]
plat,base,[]
base,feuille,[]
feuille,appeler,[]
garnir,sauce,[]
viande,mouton,"[{""id"": 132971, ""node1"": 140100, ""node2"": 145295, ""type"": 0, ""w"": 501.0}, {""id"": 203085, ""node1"": 140100, ""node2"": 145295, ""type"": 8, ""w"": 194.0}, {""id"": 9986768, ""node1"": 140100, ""node2"": 145295, ""type"": 10, ""w"": -2.0}, {""id"": 420877, ""node1"": 140100, ""node2"": 145295, ""type"": 20, ""w"": 57.0}, {""id"": 15173551, ""node1"": 140100, ""node2"": 145295, ""type"": 27, ""w"": 23.0}]"
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
matière,sec,[]
manière,fin,[]
étape,préparation,[]
préparation,réussir,[]
préparation,sauce,"[{""id"": 9903071, ""node1"": 33634, ""node2"": 141110, ""type"": 0, ""w"": 54.0}, {""id"": 422811, ""node1"": 33634, ""node2"": 141110, ""type"": 8, ""w"": 63.0}]"
regrouper,ingrédient,[]
devoir,mousse,[]
mousse,appeler,"[{""id"": 373070754, ""node1"": 134158, ""node2"": 53344, ""type"": 26, ""w"": 30.0}]"
appeler,poudre,[]
poudre,piment,[]
piment,rouge,"[{""id"": 1946, ""node1"": 128791, ""node2"": 86356, ""type"": 0, ""w"": 136.0}, {""id"": 3180088, ""node1"": 128791, ""node2"": 86356, ""type"": 106, ""w"": 6.0}, {""id"": 1524855, ""node1"": 128791, ""node2"": 86356, ""type"": 666, ""w"": 6.0}]"
poivre,noir,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
poivre,blanc,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
poivre,appeler,[]
Poisson,petit,[]
suivre,poudre,[]
poudre,cannelle,"[{""id"": 796694334, ""node1"": 139470, ""node2"": 112959, ""type"": 0, ""w"": 27.0}]"
anis,vert,"[{""id"": 796694820, ""node1"": 123896, ""node2"": 26976, ""type"": 0, ""w"": 29.0}]"
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
quantité,bon,[]
noter,quantité,[]
quantité,huile,[]
dépendre,assaisonnement,[]
cuisine,qui,[]
personne,cuisine,"[{""id"": 1714685, ""node1"": 116477, ""node2"": 16033, ""type"": 15, ""w"": 41.0}]"
méthode,préparation,[]
demande,sauce,[]
demande,trop,[]
manière,simple,"[{""id"": 373174191, ""node1"": 28743, ""node2"": 53269, ""type"": 17, ""w"": 31.0}]"
cuisiner,mettre,[]
eau,souhaiter,[]
marmite,prendre,[]
prendre,soin,[]
ingrédient,tout,[]
ajouter,ingrédient,"[{""id"": 9084112, ""node1"": 25099, ""node2"": 123418, ""type"": 0, ""w"": 56.0}, {""id"": 428901945, ""node1"": 25099, ""node2"": 123418, ""type"": 14, ""w"": 100.0}, {""id"": 9084083, ""node1"": 25099, ""node2"": 123418, ""type"": 35, ""w"": 48.0}]"
ingrédient,cité,[]
mettre,ensemble,[]
ébullition,ajouter,[]
mélanger,semi,[]
semi,poudre,[]
beurre,karité,[]
mélanger,mettre,"[{""id"": 12275937, ""node1"": 37151, ""node2"": 132366, ""type"": 0, ""w"": 22.0}, {""id"": 646351, ""node1"": 37151, ""node2"": 132366, ""type"": 5, ""w"": 99.0}]"
procure,goût,[]
goût,unique,[]
remarquable,cuisson,[]
cuisson,sauce,"[{""id"": 921783715, ""node1"": 60056, ""node2"": 141110, ""type"": 0, ""w"": 22.0}]"
manger,remarquable,[]
observer,huile,[]
huile,surface,[]
manger,sauce,"[{""id"": 593767954, ""node1"": 130164, ""node2"": 141110, ""type"": 0, ""w"": 2.0}, {""id"": 2171251, ""node1"": 130164, ""node2"": 141110, ""type"": 14, ""w"": 30.0}]"
dégustation,bon,"[{""id"": 561348579, ""node1"": 107364, ""node2"": 144229, ""type"": 0, ""w"": 31.0}]"
