node1,node2,relations
consommer,titre,[]
consommer,salade,"[{""id"": 29346643, ""node1"": 97571, ""node2"": 118908, ""type"": 14, ""w"": 30.0}]"
salade,macédonien,[]
préparer,lui,[]
élaborer,préparer,"[{""id"": 12246016, ""node1"": 48646, ""node2"": 36246, ""type"": 0, ""w"": 29.0}, {""id"": 692336, ""node1"": 48646, ""node2"": 36246, ""type"": 5, ""w"": 368.0}, {""id"": 1049608014, ""node1"": 48646, ""node2"": 36246, ""type"": 666, ""w"": 2.0}]"
variété,fromage,[]
fromage,frais,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]"
lait,mélanger,"[{""id"": 421006007, ""node1"": 86296, ""node2"": 37151, ""type"": 0, ""w"": 2.0}, {""id"": 373070023, ""node1"": 86296, ""node2"": 37151, ""type"": 26, ""w"": 30.0}]"
proche,texture,[]
servir,lui,[]
entrée,verre,[]
paysan,vivre,"[{""id"": 60056359, ""node1"": 19554, ""node2"": 2442, ""type"": 24, ""w"": 30.0}]"
paysan,plat,[]
invention,lui-même,[]
paysan,invention,[]
station,petit,[]
recette,créer,[]
faire,cinq,[]
encore,seul,[]
créer,faire,"[{""id"": 821540, ""node1"": 94183, ""node2"": 87528, ""type"": 0, ""w"": 30.0}, {""id"": 1722825, ""node1"": 94183, ""node2"": 87528, ""type"": 5, ""w"": 733.5}, {""id"": 656900300, ""node1"": 94183, ""node2"": 87528, ""type"": 6, ""w"": -36.0}]"
faire,partie,[]
inventer,salade,[]
plat,national,[]
