node1,node2,relations
titre,ration,[]
terme,ration,[]
ration,type,[]
terme,utiliser,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
désigner,repas,[]
repas,fournir,"[{""id"": 15073214, ""node1"": 74736, ""node2"": 96775, ""type"": 26, ""w"": 30.0}]"
préparer,qui,[]
troupe,préparer,[]
préparer,utiliser,[]
utiliser,ingrédient,[]
ingrédient,conserve,[]
pouvoir,ration,[]
cuisine,campagne,"[{""id"": 957337727, ""node1"": 16033, ""node2"": 79444, ""type"": 0, ""w"": 23.0}]"
garnison,disposer,[]
différer,ration,[]
sens,utiliser,[]
ingrédient,frais,[]
distinguer,repas,[]
distinguer,ration,[]
ration,campagne,[]
cuisine,lieu,"[{""id"": 9639931, ""node1"": 16033, ""node2"": 135190, ""type"": 0, ""w"": 504.0}, {""id"": 629146, ""node1"": 16033, ""node2"": 135190, ""type"": 6, ""w"": 54.0}, {""id"": 15173610, ""node1"": 16033, ""node2"": 135190, ""type"": 27, ""w"": 28.0}, {""id"": 11320820, ""node1"": 16033, ""node2"": 135190, ""type"": 28, ""w"": 40.0}]"
cuisine,distribuer,[]
niveau,consommation,[]
comprendre,ration,[]
kit,repas,[]
alimenter,groupe,[]
groupe,repas,[]
comprendre,plateau,[]
plateau,pouvoir,[]
chauffer,servir,[]
pouvoir,chauffage,[]
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
eau,cuisine,"[{""id"": 15309985, ""node1"": 65012, ""node2"": 16033, ""type"": 0, ""w"": 402.0}, {""id"": 14687282, ""node1"": 65012, ""node2"": 16033, ""type"": 3, ""w"": 975.75}, {""id"": 240071, ""node1"": 65012, ""node2"": 16033, ""type"": 15, ""w"": 98.0}, {""id"": 1786108, ""node1"": 65012, ""node2"": 16033, ""type"": 666, ""w"": 1.0}]"
