node1,node2,relations
soupe,vietnamien,[]
recette,traditionnel,[]
recette,cuisine,"[{""id"": 361077, ""node1"": 120188, ""node2"": 16033, ""type"": 0, ""w"": 416.0}, {""id"": 452909, ""node1"": 120188, ""node2"": 16033, ""type"": 3, ""w"": 258.0}, {""id"": 98281069, ""node1"": 120188, ""node2"": 16033, ""type"": 10, ""w"": 22.0}, {""id"": 539971129, ""node1"": 120188, ""node2"": 16033, ""type"": 15, ""w"": -24.0}, {""id"": 1576779, ""node1"": 120188, ""node2"": 16033, ""type"": 35, ""w"": 130.0}, {""id"": 752130352, ""node1"": 120188, ""node2"": 16033, ""type"": 666, ""w"": 4.0}]"
cuisine,vietnamien,[]
cuisine,décliner,[]
base,viande,[]
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
herbe,aromatique,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]"
sauce,poisson,"[{""id"": 651264131, ""node1"": 141110, ""node2"": 68467, ""type"": 0, ""w"": 22.0}]"
appeler,soupe,[]
question,dont,[]
appeler,plat,[]
bœuf,Sud,[]
garniture,seul,[]
nom,plat,[]
restaurant,plat,"[{""id"": 359968, ""node1"": 79954, ""node2"": 36327, ""type"": 0, ""w"": 167.0}, {""id"": 9974324, ""node1"": 79954, ""node2"": 36327, ""type"": 9, ""w"": 11.0}, {""id"": 149357, ""node1"": 79954, ""node2"": 36327, ""type"": 28, ""w"": 429.0}, {""id"": 98271573, ""node1"": 79954, ""node2"": 36327, ""type"": 53, ""w"": 15.0}, {""id"": 1008769772, ""node1"": 79954, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]"
ville,vietnamien,[]
ville,autre,[]
plat,rare,[]
composer,plat,[]
sauter,germe,[]
brièvement,blanchir,[]
menthe,dont,[]
herbe,menthe,"[{""id"": 797877153, ""node1"": 138874, ""node2"": 97057, ""type"": 0, ""w"": 21.0}]"
menthe,vietnamien,[]
menthe,local,[]
tout,agrémenter,[]
tout,sauce,[]
ajouter,jus,[]
jus,cuisson,[]
cuisson,bœuf,[]
ajouter,rehausser,[]
reste,recette,[]
reste,limite,[]
tendre,distinguer,[]
garniture,généreux,[]
garniture,échalote,[]
offrir,bol,"[{""id"": 376199975, ""node1"": 89749, ""node2"": 145405, ""type"": 16, ""w"": 30.0}]"
bol,léger,[]
tendre,sauce,[]
ajout,eau,[]
eau,coco,[]
ajout,adoucir,[]
adoucir,ensemble,[]
garni,bol,[]
associer,bœuf,[]
porc,griller,[]
version,copieux,[]
utiliser,basilic,[]
basilic,thaï,[]
présent,concombre,[]
présent,apporter,"[{""id"": 906054454, ""node1"": 66808, ""node2"": 49739, ""type"": 0, ""w"": 20.0}, {""id"": 478136513, ""node1"": 66808, ""node2"": 49739, ""type"": 26, ""w"": 100.0}]"
apporter,touche,[]
plat,appeler,[]
comporter,rouleau,[]
morceau,autre,[]
morceau,viande,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
viande,possible,[]
lait,coco,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
modifier,garniture,[]
connaître,que,[]
déguster,Anthony,[]
reporter,déguster,[]
déguster,cha,[]
