node1,node2,relations
donner,référence,[]
établissement,servir,[]
manger,cas,[]
venir,terme,[]
local,semblable,[]
boisson,chaud,"[{""id"": 915443906, ""node1"": 113547, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 96920946, ""node1"": 113547, ""node2"": 19150, ""type"": 17, ""w"": 23.0}]"
nourriture,maintenir,[]
pot,grand,"[{""id"": 247109, ""node1"": 142367, ""node2"": 23178, ""type"": 17, ""w"": 56.0}]"
pot,terre,"[{""id"": 207888, ""node1"": 142367, ""node2"": 25705, ""type"": 0, ""w"": 176.0}, {""id"": 166940, ""node1"": 142367, ""node2"": 25705, ""type"": 9, ""w"": 60.0}, {""id"": 96927981, ""node1"": 142367, ""node2"": 25705, ""type"": 50, ""w"": 17.0}, {""id"": 1072103821, ""node1"": 142367, ""node2"": 25705, ""type"": 666, ""w"": 2.0}]"
pot,cuire,"[{""id"": 892996653, ""node1"": 142367, ""node2"": 5115, ""type"": 0, ""w"": 20.0}, {""id"": 1813166, ""node1"": 142367, ""node2"": 5115, ""type"": 30, ""w"": 62.0}]"
pot,encastrer,[]
pot,comptoir,[]
faire,apparition,[]
apparition,point,[]
point,restauration,[]
pauvre,bâtiment,[]
élément,vin,"[{""id"": 578506259, ""node1"": 42490, ""node2"": 35798, ""type"": 8, ""w"": 28.0}]"
tourner,autour,[]
tourner,élément,[]
élément,facultatif,[]
élément,nourriture,[]
milieu,siècle,[]
lieu,typique,[]
soir,personne,[]
moment,rare,[]
moment,rencontre,[]
place,village,"[{""id"": 214220, ""node1"": 13943, ""node2"": 87887, ""type"": 0, ""w"": 69.0}, {""id"": 262052, ""node1"": 13943, ""node2"": 87887, ""type"": 10, ""w"": 160.0}, {""id"": 11358108, ""node1"": 13943, ""node2"": 87887, ""type"": 15, ""w"": 45.0}]"
côté,cathédrale,[]
goûter,vin,"[{""id"": 9366846, ""node1"": 26201, ""node2"": 35798, ""type"": 0, ""w"": 75.0}, {""id"": 1983168, ""node1"": 26201, ""node2"": 35798, ""type"": 14, ""w"": 100.0}, {""id"": 9292319, ""node1"": 26201, ""node2"": 35798, ""type"": 35, ""w"": 71.0}]"
vin,bord,[]
vin,barque,"[{""id"": 665782110, ""node1"": 35798, ""node2"": 133563, ""type"": 0, ""w"": 24.0}]"
anse,petit,"[{""id"": 99033605, ""node1"": 144244, ""node2"": 55222, ""type"": 0, ""w"": 2.0}, {""id"": 99033604, ""node1"": 144244, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
eau,pluie,"[{""id"": 134361, ""node1"": 65012, ""node2"": 91046, ""type"": 0, ""w"": 1006.0}, {""id"": 98310621, ""node1"": 65012, ""node2"": 91046, ""type"": 3, ""w"": 27.0}, {""id"": 553434, ""node1"": 65012, ""node2"": 91046, ""type"": 5, ""w"": 119.0}, {""id"": 9622146, ""node1"": 65012, ""node2"": 91046, ""type"": 8, ""w"": 21.0}, {""id"": 384375, ""node1"": 65012, ""node2"": 91046, ""type"": 10, ""w"": 60.0}, {""id"": 30986661, ""node1"": 65012, ""node2"": 91046, ""type"": 27, ""w"": 29.0}, {""id"": 2198839, ""node1"": 65012, ""node2"": 91046, ""type"": 35, ""w"": 762.0}, {""id"": 14643224, ""node1"": 65012, ""node2"": 91046, ""type"": 41, ""w"": 28.0}, {""id"": 376054900, ""node1"": 65012, ""node2"": 91046, ""type"": 51, ""w"": 32.0}, {""id"": 648008432, ""node1"": 65012, ""node2"": 91046, ""type"": 666, ""w"": 33.0}]"
passer,sculpteur,[]
lieu,consommer,"[{""id"": 29343903, ""node1"": 135190, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
