node1,node2,relations
confiserie,élaborer,[]
recette,date,[]
préparer,noisette,[]
confiserie,préparer,[]
caramel,blond,[]
accompagner,dégustation,[]
dégustation,café,"[{""id"": 646146087, ""node1"": 107364, ""node2"": 66324, ""type"": 666, ""w"": 7.0}]"
apéritif,champagne,"[{""id"": 420518, ""node1"": 135068, ""node2"": 57266, ""type"": 0, ""w"": 60.0}, {""id"": 2579550, ""node1"": 135068, ""node2"": 57266, ""type"": 41, ""w"": 58.0}, {""id"": 992226006, ""node1"": 135068, ""node2"": 57266, ""type"": 666, ""w"": 2.0}]"
contenir,additif,[]
faire,fabrication,"[{""id"": 914760109, ""node1"": 87528, ""node2"": 143005, ""type"": 0, ""w"": 21.0}]"
faire,trier,[]
fin,cuisson,[]
