node1,node2,relations
mets,culinaire,"[{""id"": 977157239, ""node1"": 114839, ""node2"": 347, ""type"": 0, ""w"": 1.0}, {""id"": 372241733, ""node1"": 114839, ""node2"": 347, ""type"": 17, ""w"": -89.0}]"
mets,Afrique,[]
mets,composer,[]
agneau,entier,"[{""id"": 372241543, ""node1"": 128646, ""node2"": 49309, ""type"": 17, ""w"": 27.0}]"
feu,bois,"[{""id"": 67934, ""node1"": 143703, ""node2"": 96256, ""type"": 0, ""w"": 442.0}, {""id"": 256687, ""node1"": 143703, ""node2"": 96256, ""type"": 15, ""w"": 98.0}, {""id"": 653706022, ""node1"": 143703, ""node2"": 96256, ""type"": 666, ""w"": 2.0}]"
venir,mot,[]
désigner,mode,[]
mode,cuisson,[]
cuisson,agneau,[]
mouton,cuire,"[{""id"": 372241605, ""node1"": 145295, ""node2"": 5115, ""type"": 24, ""w"": 31.0}]"
mouton,entier,[]
pièce,viande,"[{""id"": 96826159, ""node1"": 96851, ""node2"": 140100, ""type"": 0, ""w"": 35.0}]"
poisson,grillé,"[{""id"": 477678009, ""node1"": 68467, ""node2"": 141899, ""type"": 17, ""w"": 27.0}]"
agneau,cuire,"[{""id"": 98284850, ""node1"": 128646, ""node2"": 5115, ""type"": 24, ""w"": 30.0}, {""id"": 98284853, ""node1"": 128646, ""node2"": 5115, ""type"": 26, ""w"": 30.0}, {""id"": 98284915, ""node1"": 128646, ""node2"": 5115, ""type"": 63, ""w"": 35.0}]"
désigner,brochette,[]
brochette,viande,"[{""id"": 473585231, ""node1"": 118385, ""node2"": 140100, ""type"": 0, ""w"": 32.0}, {""id"": 374351842, ""node1"": 118385, ""node2"": 140100, ""type"": 9, ""w"": 35.0}, {""id"": 989533019, ""node1"": 118385, ""node2"": 140100, ""type"": 666, ""w"": 3.0}, {""id"": 4941152, ""node1"": 118385, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
reprendre,concept,[]
fin,hostilité,[]
consommer,viande,"[{""id"": 1644246, ""node1"": 97571, ""node2"": 140100, ""type"": 14, ""w"": 45.0}]"
viande,mouton,"[{""id"": 132971, ""node1"": 140100, ""node2"": 145295, ""type"": 0, ""w"": 501.0}, {""id"": 203085, ""node1"": 140100, ""node2"": 145295, ""type"": 8, ""w"": 194.0}, {""id"": 9986768, ""node1"": 140100, ""node2"": 145295, ""type"": 10, ""w"": -2.0}, {""id"": 420877, ""node1"": 140100, ""node2"": 145295, ""type"": 20, ""w"": 57.0}, {""id"": 15173551, ""node1"": 140100, ""node2"": 145295, ""type"": 27, ""w"": 23.0}]"
viande,cuire,"[{""id"": 365344017, ""node1"": 140100, ""node2"": 5115, ""type"": 0, ""w"": 34.0}, {""id"": 14845361, ""node1"": 140100, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 2194971, ""node1"": 140100, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]"
consommer,accompagner,[]
haricot,blanc,"[{""id"": 2193506, ""node1"": 114886, ""node2"": 15196, ""type"": 0, ""w"": 93.0}, {""id"": 1774170, ""node1"": 114886, ""node2"": 15196, ""type"": 17, ""w"": 26.0}, {""id"": 3163695, ""node1"": 114886, ""node2"": 15196, ""type"": 106, ""w"": 14.0}, {""id"": 1802800, ""node1"": 114886, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
début,repas,[]
plat,occasion,[]
occasion,festin,[]
doigt,morceau,[]
morceau,viande,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
chair,grillé,[]
servir,déguster,[]
cuisson,lent,[]
nombre,petit,"[{""id"": 9918003, ""node1"": 125695, ""node2"": 55222, ""type"": 0, ""w"": 22.0}, {""id"": 2457616, ""node1"": 125695, ""node2"": 55222, ""type"": 8, ""w"": -122.0}, {""id"": 147381, ""node1"": 125695, ""node2"": 55222, ""type"": 17, ""w"": 130.0}]"
nombre,agneau,[]
agneau,mâle,"[{""id"": 372241622, ""node1"": 128646, ""node2"": 60448, ""type"": 17, ""w"": 34.0}]"
espèce,donne,[]
donne,parfum,[]
parfum,particulier,"[{""id"": 372241657, ""node1"": 55249, ""node2"": 85169, ""type"": 17, ""w"": 26.0}]"
