node1,node2,relations
concerner,cuisine,[]
pâtisserie,français,"[{""id"": 940911589, ""node1"": 25966, ""node2"": 144991, ""type"": 17, ""w"": 62.0}, {""id"": 497785264, ""node1"": 25966, ""node2"": 144991, ""type"": 777, ""w"": 10.0}]"
pâtisserie,pâte,"[{""id"": 560370533, ""node1"": 25966, ""node2"": 34069, ""type"": 0, ""w"": 62.0}, {""id"": 412998, ""node1"": 25966, ""node2"": 34069, ""type"": 22, ""w"": 60.0}, {""id"": 1046937164, ""node1"": 25966, ""node2"": 34069, ""type"": 27, ""w"": 20.0}, {""id"": 1034731810, ""node1"": 25966, ""node2"": 34069, ""type"": 666, ""w"": 2.0}, {""id"": 3393622, ""node1"": 25966, ""node2"": 34069, ""type"": 777, ""w"": 8.0}]"
pâtisserie,chou,"[{""id"": 976058, ""node1"": 25966, ""node2"": 67203, ""type"": 0, ""w"": 48.0}, {""id"": 9684069, ""node1"": 25966, ""node2"": 67203, ""type"": 8, ""w"": 58.0}, {""id"": 103295605, ""node1"": 25966, ""node2"": 67203, ""type"": 27, ""w"": 27.0}]"
chou,glacé,[]
passer,nuit,"[{""id"": 389882493, ""node1"": 28108, ""node2"": 39192, ""type"": 0, ""w"": 32.0}, {""id"": 389882492, ""node1"": 28108, ""node2"": 39192, ""type"": 14, ""w"": 100.0}]"
offrir,gâteau,[]
gâteau,confectionner,"[{""id"": 99071071, ""node1"": 2149, ""node2"": 33451, ""type"": 26, ""w"": 44.0}]"
recette,rapporter,[]
parler,qui,[]
pie,parler,"[{""id"": 34079429, ""node1"": 142894, ""node2"": 140318, ""type"": 0, ""w"": 51.0}, {""id"": 60033791, ""node1"": 142894, ""node2"": 140318, ""type"": 24, ""w"": 30.0}]"
source,autre,[]
chanter,que,[]
chanter,enfant,"[{""id"": 251592, ""node1"": 58135, ""node2"": 124094, ""type"": 13, ""w"": 105.0}]"
fois,spécialité,[]
Larousse,ménager,[]
projet,autre,[]
