node1,node2,relations
titre,pompe,[]
pompe,pomme,[]
voir,pompe,[]
dessert,pompe,[]
dessert,originaire,"[{""id"": 372655628, ""node1"": 38557, ""node2"": 38359, ""type"": 17, ""w"": 26.0}]"
terme,pompe,[]
désigner,plat,[]
plat,constituer,[]
dessert,forme,[]
forme,rectangulaire,"[{""id"": 9903096, ""node1"": 142000, ""node2"": 3278, ""type"": 0, ""w"": 14.0}, {""id"": 423447, ""node1"": 142000, ""node2"": 3278, ""type"": 8, ""w"": -101.0}, {""id"": 373523772, ""node1"": 142000, ""node2"": 3278, ""type"": 17, ""w"": 32.0}]"
dessert,faire,[]
recouvrir,qui,[]
faire,recouvrir,[]
recouvrir,morceau,[]
morceau,pomme,[]
pomme,répartir,[]
surface,tout,[]
exister,fête,[]
fête,pompe,[]
fête,pomme,[]
fête,ville,"[{""id"": 975222899, ""node1"": 144647, ""node2"": 136786, ""type"": 0, ""w"": 26.0}, {""id"": 147305, ""node1"": 144647, ""node2"": 136786, ""type"": 15, ""w"": 88.0}]"
