node1,node2,relations
pâtisserie,traditionnel,"[{""id"": 957285068, ""node1"": 25966, ""node2"": 41139, ""type"": 0, ""w"": 20.0}]"
pâtisserie,japonais,[]
pâtisserie,faire,[]
farine,riz,"[{""id"": 423997352, ""node1"": 127629, ""node2"": 24372, ""type"": 0, ""w"": 1.0}]"
élastique,texture,"[{""id"": 31103610, ""node1"": 95600, ""node2"": 4910, ""type"": 23, ""w"": 30.0}]"
saveur,rencontrer,[]
figurer,pâte,[]
pâte,haricot,[]
thé,vert,"[{""id"": 167762, ""node1"": 143378, ""node2"": 26976, ""type"": 0, ""w"": 242.0}, {""id"": 539957036, ""node1"": 143378, ""node2"": 26976, ""type"": 11, ""w"": -25.0}, {""id"": 377047, ""node1"": 143378, ""node2"": 26976, ""type"": 17, ""w"": 102.0}, {""id"": 3154569, ""node1"": 143378, ""node2"": 26976, ""type"": 106, ""w"": 22.0}, {""id"": 2511133, ""node1"": 143378, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
version,autre,"[{""id"": 463200565, ""node1"": 134208, ""node2"": 7574, ""type"": 17, ""w"": 46.0}]"
version,régional,[]
plupart,salon,[]
salon,thé,[]
thé,traditionnel,"[{""id"": 333840951, ""node1"": 143378, ""node2"": 41139, ""type"": 17, ""w"": 27.0}]"
