node1,node2,relations
boisson,cuisine,"[{""id"": 15453004, ""node1"": 113547, ""node2"": 16033, ""type"": 0, ""w"": 257.0}, {""id"": 240147, ""node1"": 113547, ""node2"": 16033, ""type"": 3, ""w"": 255.0}, {""id"": 212312, ""node1"": 113547, ""node2"": 16033, ""type"": 15, ""w"": 78.0}, {""id"": 3633502, ""node1"": 113547, ""node2"": 16033, ""type"": 777, ""w"": 9.0}]"
boisson,faire,[]
base,pain,[]
pain,singe,[]
faire,fruit,"[{""id"": 319664976, ""node1"": 87528, ""node2"": 87286, ""type"": 0, ""w"": 30.0}]"
boisson,traditionnel,[]
consommer,qui,[]
boisson,consommer,"[{""id"": 29343839, ""node1"": 113547, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
Afrique,tout,[]
appellation,faire,[]
faire,jus,[]
falloir,pulpe,[]
pulpe,fruit,"[{""id"": 413002219, ""node1"": 85081, ""node2"": 87286, ""type"": 0, ""w"": 59.0}, {""id"": 9997593, ""node1"": 85081, ""node2"": 87286, ""type"": 10, ""w"": 29.0}, {""id"": 984470808, ""node1"": 85081, ""node2"": 87286, ""type"": 666, ""w"": 2.0}]"
