node1,node2,relations
concerner,boisson,[]
boisson,chinois,[]
chinois,simplifier,[]
détenir,part,[]
part,marché,[]
détenir,faire,[]
faire,fabricant,"[{""id"": 907948389, ""node1"": 87528, ""node2"": 43382, ""type"": 0, ""w"": 10.0}]"
fabricant,boisson,[]
boisson,Chine,[]
reste,part,"[{""id"": 560959223, ""node1"": 21110, ""node2"": 49679, ""type"": 0, ""w"": 36.0}]"
version,arôme,[]
arôme,cerise,[]
manière,sain,[]
manière,rafraîchir,[]
rafraîchir,chinois,[]
eau,carbonique,[]
eau,sucre,[]
sucre,canne,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]"
racine,Sichuan,[]
vanille,Malaisie,[]
Malaisie,citron,[]
acide,orange,"[{""id"": 796862956, ""node1"": 41368, ""node2"": 145382, ""type"": 0, ""w"": 29.0}, {""id"": 122798190, ""node1"": 41368, ""node2"": 145382, ""type"": 23, ""w"": 28.0}]"
sucre,noix,[]
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
sucre,clou,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
couleur,caramel,"[{""id"": 10873794, ""node1"": 40056, ""node2"": 67525, ""type"": 0, ""w"": 55.0}, {""id"": 9856432, ""node1"": 40056, ""node2"": 67525, ""type"": 8, ""w"": 63.0}, {""id"": 15196631, ""node1"": 40056, ""node2"": 67525, ""type"": 27, ""w"": -26.0}]"
clou,acide,[]
