node1,node2,relations
couscous,mouton,"[{""id"": 98284229, ""node1"": 35814, ""node2"": 145295, ""type"": 0, ""w"": 30.0}, {""id"": 98284172, ""node1"": 35814, ""node2"": 145295, ""type"": 9, ""w"": 31.0}]"
fruit,sec,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]"
fruit,préparer,"[{""id"": 1045718991, ""node1"": 87286, ""node2"": 36246, ""type"": 24, ""w"": 81.0}, {""id"": 121784339, ""node1"": 87286, ""node2"": 36246, ""type"": 26, ""w"": 32.0}]"
lait,typique,[]
lait,nord-ouest,[]
composer,plat,[]
ingrédient,suivant,[]
déguster,plat,"[{""id"": 97138632, ""node1"": 80710, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 269094, ""node1"": 80710, ""node2"": 36327, ""type"": 14, ""w"": 100.0}]"
quoi,premier,[]
passage,printemps,[]
région,repas,[]
repas,fête,"[{""id"": 987289, ""node1"": 74736, ""node2"": 144647, ""type"": 0, ""w"": 29.0}, {""id"": 8783865, ""node1"": 74736, ""node2"": 144647, ""type"": 42, ""w"": 60.0}]"
repas,utiliser,[]
utiliser,production,[]
aller,qui,[]
production,aller,[]
bon,spécialité,[]
connaître,bon,[]
plat,autre,[]
plat,accompagner,[]
plat,combiner,[]
pousse,nouveau,[]
pousse,vert,"[{""id"": 602281679, ""node1"": 145195, ""node2"": 26976, ""type"": 0, ""w"": 43.0}, {""id"": 3159722, ""node1"": 145195, ""node2"": 26976, ""type"": 106, ""w"": 1.0}]"
fin,période,"[{""id"": 915403030, ""node1"": 144718, ""node2"": 108794, ""type"": 0, ""w"": 21.0}]"
anticiper,récolte,[]
récolte,venir,[]
sacrifier,mouton,"[{""id"": 483302615, ""node1"": 126050, ""node2"": 145295, ""type"": 14, ""w"": 100.0}]"
préparer,mouton,[]
couscous,symbolique,[]
couscous,bon,"[{""id"": 98284216, ""node1"": 35814, ""node2"": 144229, ""type"": 17, ""w"": 36.0}]"
lait,brebis,"[{""id"": 124120, ""node1"": 86296, ""node2"": 114015, ""type"": 0, ""w"": 141.0}, {""id"": 223029, ""node1"": 86296, ""node2"": 114015, ""type"": 8, ""w"": -50.0}, {""id"": 76654959, ""node1"": 86296, ""node2"": 114015, ""type"": 54, ""w"": 40.0}]"
mouiller,remplacer,[]
celui,vache,[]
recette,tomate,[]
