node1,node2,relations
soupe,queue,[]
queue,bœuf,"[{""id"": 515361118, ""node1"": 95256, ""node2"": 168216, ""type"": 10, ""w"": 31.0}]"
concerner,gastronomie,[]
mets,soupe,"[{""id"": 930289, ""node1"": 114839, ""node2"": 117152, ""type"": 0, ""w"": 31.0}, {""id"": 54659736, ""node1"": 114839, ""node2"": 117152, ""type"": 5, ""w"": -107.0}]"
mets,permettre,[]
valoriser,queue,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
bœuf,faire,[]
faire,partie,[]
version,soupe,[]
soupe,exister,[]
soupe,coréen,[]
grillé,queue,[]
version,grillé,[]
version,créole,[]
base,tomate,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,haricot,[]
haricot,vert,"[{""id"": 369652, ""node1"": 114886, ""node2"": 26976, ""type"": 0, ""w"": 294.0}, {""id"": 1774168, ""node1"": 114886, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3163694, ""node1"": 114886, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1764962, ""node1"": 114886, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
pomme,maïs,[]
pomme,ail,[]
situer,plat,[]
morceau,queue,"[{""id"": 560988016, ""node1"": 65364, ""node2"": 95256, ""type"": 0, ""w"": 36.0}]"
pomme,carotte,[]
pomme,chou,[]
pomme,plonger,[]
cuisine,indonésien,[]
queue,indonésien,[]
plat,populaire,"[{""id"": 93507628, ""node1"": 36327, ""node2"": 19960, ""type"": 17, ""w"": 40.0}]"
base,tranche,[]
tranche,queue,"[{""id"": 558642102, ""node1"": 143123, ""node2"": 95256, ""type"": 0, ""w"": 27.0}]"
bouillon,bœuf,[]
bouillon,clair,"[{""id"": 1022007617, ""node1"": 146582, ""node2"": 4215, ""type"": 17, ""w"": 37.0}]"
contenir,pomme,[]
pomme,bouillie,[]
pomme,tomate,"[{""id"": 952375914, ""node1"": 37201, ""node2"": 22138, ""type"": 0, ""w"": 10.0}]"
poivre,noir,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
recette,nouveau,[]
appeler,recette,[]
servir,soupe,"[{""id"": 369969186, ""node1"": 7888, ""node2"": 117152, ""type"": 0, ""w"": 27.0}, {""id"": 369969185, ""node1"": 7888, ""node2"": 117152, ""type"": 14, ""w"": 100.0}, {""id"": 1046684358, ""node1"": 7888, ""node2"": 117152, ""type"": 31, ""w"": 20.0}]"
consommer,plat,"[{""id"": 97862751, ""node1"": 97571, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]"
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
jus,vert,"[{""id"": 3195893, ""node1"": 53310, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3182850, ""node1"": 53310, ""node2"": 26976, ""type"": 106, ""w"": 14.0}, {""id"": 1793333, ""node1"": 53310, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]"
recette,soupe,"[{""id"": 920490924, ""node1"": 120188, ""node2"": 117152, ""type"": 0, ""w"": 20.0}]"
recette,populaire,[]
recette,gamme,[]
gamme,soupe,[]
soupe,Heinz,[]
conserve,produire,[]
