node1,node2,relations
gâteau,petit,[]
gâteau,chocolat,"[{""id"": 131041, ""node1"": 2149, ""node2"": 34157, ""type"": 0, ""w"": 264.0}, {""id"": 376998760, ""node1"": 2149, ""node2"": 34157, ""type"": 21, ""w"": 28.0}, {""id"": 264026, ""node1"": 2149, ""node2"": 34157, ""type"": 28, ""w"": 198.0}, {""id"": 14674477, ""node1"": 2149, ""node2"": 34157, ""type"": 42, ""w"": 29.0}, {""id"": 1762443, ""node1"": 2149, ""node2"": 34157, ""type"": 50, ""w"": 38.0}, {""id"": 1762442, ""node1"": 2149, ""node2"": 34157, ""type"": 666, ""w"": 4.0}]"
gâteau,produit,"[{""id"": 578484169, ""node1"": 2149, ""node2"": 32667, ""type"": 6, ""w"": 26.0}]"
exception,période,[]
injecter,garniture,[]
garniture,crémeux,[]
garniture,blanc,[]
couche,fin,[]
couche,glaçage,[]
glaçage,chocolat,"[{""id"": 598979166, ""node1"": 103796, ""node2"": 34157, ""type"": 0, ""w"": 32.0}, {""id"": 987837421, ""node1"": 103796, ""node2"": 34157, ""type"": 666, ""w"": 3.0}, {""id"": 7422826, ""node1"": 103796, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]"
couche,recouvrir,[]
recouvrir,gâteau,[]
carré,papier,"[{""id"": 473660189, ""node1"": 22120, ""node2"": 103389, ""type"": 0, ""w"": 55.0}]"
papier,aluminium,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]"
transporter,fondre,[]
fondre,glaçage,[]
gâteau,autre,[]
commencer,gâteau,[]
crème,lancer,[]
mettre,cloche,[]
cesser,qui,[]
cloche,cesser,[]
mettre,arrêter,"[{""id"": 12296712, ""node1"": 132366, ""node2"": 28778, ""type"": 0, ""w"": 26.0}, {""id"": 578633, ""node1"": 132366, ""node2"": 28778, ""type"": 5, ""w"": 28.0}]"
production,tout,[]
arrêter,production,"[{""id"": 424821635, ""node1"": 28778, ""node2"": 13444, ""type"": 14, ""w"": 36.0}]"
reprendre,production,"[{""id"": 552170388, ""node1"": 125780, ""node2"": 13444, ""type"": 14, ""w"": 31.0}]"
côte,est,[]
fusion,court,[]
États-Unis,tout,[]
vendre,conserve,[]
porter,couronne,"[{""id"": 914989243, ""node1"": 43404, ""node2"": 144104, ""type"": 0, ""w"": 20.0}]"
personnage,autre,[]
connaître,personnage,"[{""id"": 478793582, ""node1"": 77428, ""node2"": 10756, ""type"": 14, ""w"": 31.0}]"
utiliser,qui,[]
région,utiliser,[]
