node1,node2,relations
feuille,fleuri,[]
espèce,plante,"[{""id"": 920126232, ""node1"": 38788, ""node2"": 145941, ""type"": 0, ""w"": 22.0}, {""id"": 992226643, ""node1"": 38788, ""node2"": 145941, ""type"": 666, ""w"": 3.0}, {""id"": 3335671, ""node1"": 38788, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]"
espèce,fleur,"[{""id"": 989385498, ""node1"": 38788, ""node2"": 28985, ""type"": 0, ""w"": 20.0}]"
fleur,famille,[]
gris,écorce,"[{""id"": 492348821, ""node1"": 50889, ""node2"": 44427, ""type"": 777, ""w"": 10.0}]"
lisse,lui,[]
lisse,jeune,[]
rameau,couleur,[]
couleur,brun,"[{""id"": 9901082, ""node1"": 40056, ""node2"": 14189, ""type"": 0, ""w"": 32.0}, {""id"": 252605, ""node1"": 40056, ""node2"": 14189, ""type"": 8, ""w"": 93.0}, {""id"": 3173217, ""node1"": 40056, ""node2"": 14189, ""type"": 106, ""w"": 1.0}, {""id"": 653326924, ""node1"": 40056, ""node2"": 14189, ""type"": 666, ""w"": 2.0}, {""id"": 3373324, ""node1"": 40056, ""node2"": 14189, ""type"": 777, ""w"": 6.0}]"
couleur,rougeâtre,"[{""id"": 508614682, ""node1"": 40056, ""node2"": 110252, ""type"": 0, ""w"": 12.0}, {""id"": 588310761, ""node1"": 40056, ""node2"": 110252, ""type"": 17, ""w"": 27.0}]"
poil,fin,"[{""id"": 389736, ""node1"": 135591, ""node2"": 144718, ""type"": 17, ""w"": 60.0}]"
printemps,poil,[]
poil,blanc,"[{""id"": 389737, ""node1"": 135591, ""node2"": 15196, ""type"": 17, ""w"": 51.0}, {""id"": 3163502, ""node1"": 135591, ""node2"": 15196, ""type"": 106, ""w"": 16.0}]"
présenter,feuille,[]
ovale,forme,"[{""id"": 125217, ""node1"": 118680, ""node2"": 142000, ""type"": 0, ""w"": 197.0}, {""id"": 205445, ""node1"": 118680, ""node2"": 142000, ""type"": 6, ""w"": 950.5}, {""id"": 959821758, ""node1"": 118680, ""node2"": 142000, ""type"": 35, ""w"": 109.0}, {""id"": 1786494, ""node1"": 118680, ""node2"": 142000, ""type"": 666, ""w"": 2.0}]"
mesurer,ovale,[]
base,arrondi,[]
forme,cœur,[]
présenter,fin,[]
fin,duvet,"[{""id"": 93777434, ""node1"": 144718, ""node2"": 144791, ""type"": 23, ""w"": 26.0}]"
fin,face,[]
face,feuille,[]
brun,rougeâtre,"[{""id"": 920116144, ""node1"": 14189, ""node2"": 110252, ""type"": 0, ""w"": 20.0}]"
semblable,aspect,[]
pousser,fleur,"[{""id"": 478417788, ""node1"": 78635, ""node2"": 28985, ""type"": 13, ""w"": 30.0}]"
fleur,blanc,"[{""id"": 97410512, ""node1"": 28985, ""node2"": 15196, ""type"": 17, ""w"": 7.0}, {""id"": 3172872, ""node1"": 28985, ""node2"": 15196, ""type"": 106, ""w"": 19.0}]"
grappe,court,[]
former,feuille,[]
supporter,gelée,[]
forme,bleu,"[{""id"": 561340047, ""node1"": 142000, ""node2"": 60, ""type"": 0, ""w"": 34.0}]"
bleu,noir,"[{""id"": 13182040, ""node1"": 60, ""node2"": 64238, ""type"": 0, ""w"": 52.0}, {""id"": 97128270, ""node1"": 60, ""node2"": 64238, ""type"": 106, ""w"": 10.0}, {""id"": 3933936, ""node1"": 60, ""node2"": 64238, ""type"": 777, ""w"": 4.0}]"
bleu,maturité,[]
avoir,goût,[]
goût,mi-chemin,[]
graine,brun,"[{""id"": 3178445, ""node1"": 14469, ""node2"": 14189, ""type"": 106, ""w"": 1.0}]"
condition,climatique,[]
condition,frais,[]
cours,eau,"[{""id"": 9982596, ""node1"": 60866, ""node2"": 65012, ""type"": 0, ""w"": 21.0}, {""id"": 418498359, ""node1"": 60866, ""node2"": 65012, ""type"": 3, ""w"": 29.0}, {""id"": 248091, ""node1"": 60866, ""node2"": 65012, ""type"": 9, ""w"": 60.0}]"
décrire,espèce,[]
tendance,décrire,[]
transférer,espèce,[]
espèce,autre,[]
espèce,tel,[]
venir,feuille,[]
ressemblance,feuille,[]
apprécier,fruit,[]
consommer,fruit,"[{""id"": 29346569, ""node1"": 97571, ""node2"": 87286, ""type"": 14, ""w"": 35.0}]"
consommer,agrémenter,[]
agrémenter,salade,[]
