node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
terme,japonais,[]
manger,qui,[]
chose,manger,"[{""id"": 637540775, ""node1"": 109527, ""node2"": 130164, ""type"": 24, ""w"": -25.0}]"
forme,bouillon,[]
technique,culinaire,[]
recouvrir,ensemble,[]
ensemble,soupe,[]
soupe,Japon,[]
traditionnellement,accompagner,[]
accompagner,riz,[]
riz,repas,"[{""id"": 220993, ""node1"": 24372, ""node2"": 74736, ""type"": 0, ""w"": 61.0}]"
fruit,mer,[]
transparent,jus,"[{""id"": 14750157, ""node1"": 41224, ""node2"": 53310, ""type"": 23, ""w"": 22.0}]"
associer,soupe,[]
