node1,node2,relations
sauce,vinaigre,"[{""id"": 601189762, ""node1"": 141110, ""node2"": 145443, ""type"": 0, ""w"": 52.0}, {""id"": 96715056, ""node1"": 141110, ""node2"": 145443, ""type"": 50, ""w"": 16.0}, {""id"": 27597824, ""node1"": 141110, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]"
sauce,cuisine,"[{""id"": 468463, ""node1"": 141110, ""node2"": 16033, ""type"": 0, ""w"": 449.0}, {""id"": 505560, ""node1"": 141110, ""node2"": 16033, ""type"": 3, ""w"": 394.0}, {""id"": 155315, ""node1"": 141110, ""node2"": 16033, ""type"": 6, ""w"": -78.0}, {""id"": 2745089, ""node1"": 141110, ""node2"": 16033, ""type"": 15, ""w"": 54.0}, {""id"": 13711131, ""node1"": 141110, ""node2"": 16033, ""type"": 35, ""w"": 210.0}]"
cuisine,japonais,[]
sauce,base,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
base,jus,[]
sauce,acide,"[{""id"": 651254788, ""node1"": 141110, ""node2"": 41368, ""type"": 0, ""w"": 23.0}, {""id"": 4866351, ""node1"": 141110, ""node2"": 41368, ""type"": 17, ""w"": 35.0}]"
acide,japonais,[]
pouvoir,racine,[]
pouvoir,cocktail,[]
assaisonnement,japonais,[]
assaisonnement,produit,[]
assaisonnement,acide,[]
assaisonnement,orange,[]
acide,algue,[]
utiliser,tremper,[]
tremper,ingrédient,[]
tofu,froid,[]
pouvoir,salade,[]
steak,bœuf,"[{""id"": 797509666, ""node1"": 55572, ""node2"": 168216, ""type"": 0, ""w"": 26.0}, {""id"": 97888569, ""node1"": 55572, ""node2"": 168216, ""type"": 6, ""w"": 2.0}, {""id"": 515361116, ""node1"": 55572, ""node2"": 168216, ""type"": 10, ""w"": 27.0}, {""id"": 473769392, ""node1"": 55572, ""node2"": 168216, ""type"": 15, ""w"": 31.0}]"
viande,barbecue,"[{""id"": 163515, ""node1"": 140100, ""node2"": 95126, ""type"": 0, ""w"": 576.0}, {""id"": 9981032, ""node1"": 140100, ""node2"": 95126, ""type"": 10, ""w"": 27.0}]"
pouvoir,presque,[]
