node1,node2,relations
bonhomme,petit,"[{""id"": 2116687, ""node1"": 138875, ""node2"": 55222, ""type"": 0, ""w"": 55.0}]"
bonhomme,pain,[]
biscuit,traditionnel,[]
pain,épice,[]
biscuit,bonhomme,[]
biscuit,pain,"[{""id"": 1280223, ""node1"": 62524, ""node2"": 61283, ""type"": 0, ""w"": 30.0}, {""id"": 96622541, ""node1"": 62524, ""node2"": 61283, ""type"": 6, ""w"": 16.0}, {""id"": 1046575889, ""node1"": 62524, ""node2"": 61283, ""type"": 8, ""w"": 20.0}]"
biscuit,conte,[]
prendre,vie,[]
fois,sortir,[]
pâtisserie,personnage,[]
pâtisserie,autre,[]
pâtisserie,conte,[]
apparaître,bonhomme,[]
fois,forme,[]
forme,conte,[]
mettre,récit,[]
récit,enfant,[]
scène,aliment,[]
aliment,fuite,[]
prédilection,crêpe,[]
constituer,personnage,[]
personnage,pain,[]
constituer,exception,[]
cuire,femme,[]
cuire,bonhomme,[]
échapper,gâteau,[]
parcourir,campagne,[]
lancer,vieux,[]
personnage,petit,"[{""id"": 473704499, ""node1"": 10756, ""node2"": 55222, ""type"": 0, ""w"": 15.0}, {""id"": 425008349, ""node1"": 10756, ""node2"": 55222, ""type"": 17, ""w"": 81.0}]"
personnage,fermier,[]
fermier,domestique,[]
refrain,même,[]
vieux,petit,[]
attrape,renard,"[{""id"": 765215828, ""node1"": 139983, ""node2"": 8319, ""type"": 0, ""w"": 35.0}]"
crier,dévorer,[]
fille,petit,"[{""id"": 13010283, ""node1"": 95245, ""node2"": 55222, ""type"": 21, ""w"": 51.0}]"
évoquer,grand-mère,[]
évoquer,fille,[]
transmettre,histoire,[]
génération,nouveau,[]
procédé,littéraire,[]
femme,cuisinière,"[{""id"": 797437063, ""node1"": 61490, ""node2"": 59151, ""type"": 0, ""w"": 26.0}, {""id"": 246474776, ""node1"": 61490, ""node2"": 59151, ""type"": 8, ""w"": 44.0}, {""id"": 760064374, ""node1"": 61490, ""node2"": 59151, ""type"": 9, ""w"": -88.0}]"
action,même,[]
poursuite,bonhomme,[]
genre,conte,[]
mettre,conte,[]
mettre,boule,[]
boule,pâte,"[{""id"": 720819459, ""node1"": 141883, ""node2"": 34069, ""type"": 174, ""w"": 25.0}, {""id"": 4827130, ""node1"": 141883, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]"
four,appeler,[]
demande,jour,[]
jour,préparer,[]
reste,confectionner,[]
laisse,reste,[]
laisse,femme,[]
enfuir,gâteau,[]
chanter,son,"[{""id"": 488791367, ""node1"": 58135, ""node2"": 51528, ""type"": 0, ""w"": 53.0}]"
renard,malin,"[{""id"": 9355419, ""node1"": 8319, ""node2"": 52138, ""type"": 0, ""w"": 67.0}, {""id"": 673646, ""node1"": 8319, ""node2"": 52138, ""type"": 5, ""w"": 131.0}, {""id"": 9075863, ""node1"": 8319, ""node2"": 52138, ""type"": 17, ""w"": 65.0}, {""id"": 1682994, ""node1"": 8319, ""node2"": 52138, ""type"": 35, ""w"": 60.0}, {""id"": 502027891, ""node1"": 8319, ""node2"": 52138, ""type"": 666, ""w"": 2.0}]"
animal,autre,[]
écrire,crêpe,[]
crêpe,fuite,[]
tenir,que,[]
récit,tenir,[]
roule,cake,[]
roule,finir,[]
gueule,renard,"[{""id"": 97127593, ""node1"": 77727, ""node2"": 8319, ""type"": 0, ""w"": 28.0}, {""id"": 97128155, ""node1"": 77727, ""node2"": 8319, ""type"": 10, ""w"": 35.0}]"
davantage,conte,[]
pain,héros,[]
pain,2000,[]
échapper,histoire,[]
histoire,galette,[]
galette,maïs,[]
roule,qui,[]
galette,roule,[]
version,autre,"[{""id"": 463200565, ""node1"": 134208, ""node2"": 7574, ""type"": 17, ""w"": 46.0}]"
donne,version,[]
utiliser,récit,[]
récit,chinois,[]
récit,gâteau,[]
gâteau,riz,"[{""id"": 99071052, ""node1"": 2149, ""node2"": 24372, ""type"": 0, ""w"": 34.0}]"
gâteau,fuite,[]
beurre,dont,[]
personnage,beurre,[]
projet,autre,[]
