node1,node2,relations
adopter,régime,[]
régime,végétarien,"[{""id"": 34518037, ""node1"": 127867, ""node2"": 101089, ""type"": 17, ""w"": 52.0}]"
limiter,consommation,[]
consommation,produit,"[{""id"": 1040277481, ""node1"": 57470, ""node2"": 32667, ""type"": 70, ""w"": 20.0}, {""id"": 1046566847, ""node1"": 57470, ""node2"": 32667, ""type"": 175, ""w"": 20.0}, {""id"": 653266346, ""node1"": 57470, ""node2"": 32667, ""type"": 666, ""w"": 10.0}]"
produit,animal,"[{""id"": 578505977, ""node1"": 32667, ""node2"": 17559, ""type"": 6, ""w"": -93.0}]"
consommation,animal,"[{""id"": 799050858, ""node1"": 57470, ""node2"": 17559, ""type"": 0, ""w"": 30.0}, {""id"": 3671203, ""node1"": 57470, ""node2"": 17559, ""type"": 777, ""w"": 10.0}]"
décourager,consommation,[]
tuer,être,"[{""id"": 97862578, ""node1"": 7943, ""node2"": 13369, ""type"": 14, ""w"": 30.0}]"
donner,herbe,[]
produire,graine,[]
graine,être,[]
terre,tout,[]
surface,terre,"[{""id"": 653549884, ""node1"": 45989, ""node2"": 25705, ""type"": 666, ""w"": 3.0}]"
arbre,avoir,[]
avoir,fruit,[]
donner,qui,[]
fruit,donner,[]
donner,graine,[]
vous,nourriture,[]
végétarien,idéal,[]
créature,tout,[]
consommer,créature,[]
interpréter,consommer,[]
consommer,végétal,[]
végétal,interprétation,[]
humanité,végétarien,"[{""id"": 4023086, ""node1"": 103906, ""node2"": 101089, ""type"": 777, ""w"": 10.0}]"
permission,consommer,[]
viande,date,[]
végétarien,prophète,[]
passage,livre,"[{""id"": 561069208, ""node1"": 64862, ""node2"": 142787, ""type"": 0, ""w"": 52.0}, {""id"": 1008769026, ""node1"": 64862, ""node2"": 142787, ""type"": 666, ""w"": 2.0}]"
respect,vie,"[{""id"": 727656290, ""node1"": 123739, ""node2"": 141659, ""type"": 0, ""w"": 32.0}, {""id"": 727656772, ""node1"": 123739, ""node2"": 141659, ""type"": 3, ""w"": 35.0}]"
prophète,végétarien,[]
critique,point,[]
régime,humain,[]
devenir,animal,"[{""id"": 473516464, ""node1"": 9626, ""node2"": 17559, ""type"": 13, ""w"": 30.0}]"
boire,vin,"[{""id"": 141297, ""node1"": 47918, ""node2"": 35798, ""type"": 0, ""w"": 140.0}, {""id"": 360686, ""node1"": 47918, ""node2"": 35798, ""type"": 14, ""w"": 100.0}, {""id"": 97325762, ""node1"": 47918, ""node2"": 35798, ""type"": 16, ""w"": 21.0}, {""id"": 539966779, ""node1"": 47918, ""node2"": 35798, ""type"": 17, ""w"": -25.0}, {""id"": 1008559759, ""node1"": 47918, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
vin,servir,"[{""id"": 893003457, ""node1"": 35798, ""node2"": 7888, ""type"": 0, ""w"": 20.0}, {""id"": 388855394, ""node1"": 35798, ""node2"": 7888, ""type"": 26, ""w"": 100.0}]"
nourrir,soumettre,[]
fin,jour,[]
santé,garçon,[]
santé,meilleur,[]
manger,qui,[]
celui,manger,[]
manger,nourriture,"[{""id"": 2137, ""node1"": 130164, ""node2"": 20965, ""type"": 0, ""w"": 566.47}, {""id"": 98289328, ""node1"": 130164, ""node2"": 20965, ""type"": 3, ""w"": 22.0}, {""id"": 54681238, ""node1"": 130164, ""node2"": 20965, ""type"": 5, ""w"": 144.0}, {""id"": 130647, ""node1"": 130164, ""node2"": 20965, ""type"": 14, ""w"": 100.0}, {""id"": 164033, ""node1"": 130164, ""node2"": 20965, ""type"": 16, ""w"": 54.0}, {""id"": 91498429, ""node1"": 130164, ""node2"": 20965, ""type"": 35, ""w"": 40.0}, {""id"": 102054123, ""node1"": 130164, ""node2"": 20965, ""type"": 41, ""w"": 31.0}, {""id"": 102054166, ""node1"": 130164, ""node2"": 20965, ""type"": 42, ""w"": 58.0}, {""id"": 8858981, ""node1"": 130164, ""node2"": 20965, ""type"": 49, ""w"": -5.0}, {""id"": 306205276, ""node1"": 130164, ""node2"": 20965, ""type"": 129, ""w"": 36.0}, {""id"": 1824691, ""node1"": 130164, ""node2"": 20965, ""type"": 666, ""w"": 10.0}]"
droit,manger,[]
