node1,node2,relations
titre,plat,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,algérien,"[{""id"": 372241933, ""node1"": 36327, ""node2"": 119333, ""type"": 17, ""w"": 26.0}]"
plat,ce,[]
plat,salé,"[{""id"": 2053174, ""node1"": 36327, ""node2"": 47377, ""type"": 17, ""w"": 51.0}]"
plat,base,[]
base,poulet,[]
arroser,plat,[]
sauce,miel,"[{""id"": 651242105, ""node1"": 141110, ""node2"": 136055, ""type"": 0, ""w"": 38.0}, {""id"": 27597826, ""node1"": 141110, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]"
eau,fleur,[]
