node1,node2,relations
mets,culinaire,"[{""id"": 977157239, ""node1"": 114839, ""node2"": 347, ""type"": 0, ""w"": 1.0}, {""id"": 372241733, ""node1"": 114839, ""node2"": 347, ""type"": 17, ""w"": -89.0}]"
mets,proche,[]
mets,oriental,[]
mets,issu,[]
variante,couscous,"[{""id"": 941629246, ""node1"": 109297, ""node2"": 35814, ""type"": 0, ""w"": 20.0}]"
couscous,cuisiner,"[{""id"": 98284186, ""node1"": 35814, ""node2"": 80199, ""type"": 26, ""w"": 30.0}]"
cuisiner,Levant,[]
rapprocher,couscous,[]
couscous,pays,[]
origine,mets,[]
faire,couscous,[]
reste,grain,"[{""id"": 560374028, ""node1"": 21110, ""node2"": 57895, ""type"": 0, ""w"": 31.0}]"
nom,plat,[]
plat,finir,[]
perle,semoule,[]
perle,blé,[]
blé,dur,"[{""id"": 115326577, ""node1"": 32071, ""node2"": 72731, ""type"": 17, ""w"": 28.0}]"
blé,rouler,[]
nom,couscous,[]
couscous,libanais,[]
gastronomie,libanais,[]
préparation,libanais,[]
appeler,plat,[]
plat,préparer,"[{""id"": 892208256, ""node1"": 36327, ""node2"": 36246, ""type"": 0, ""w"": 21.0}, {""id"": 207663, ""node1"": 36327, ""node2"": 36246, ""type"": 25, ""w"": 110.0}, {""id"": 93507415, ""node1"": 36327, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 369486484, ""node1"": 36327, ""node2"": 36246, ""type"": 30, ""w"": 26.0}, {""id"": 348326099, ""node1"": 36327, ""node2"": 36246, ""type"": 38, ""w"": 32.0}]"
plat,clef,[]
cuisine,palestinien,[]
pièce,maître,[]
pièce,repas,"[{""id"": 1330821, ""node1"": 96851, ""node2"": 74736, ""type"": 0, ""w"": 30.0}]"
pièce,arriver,[]
repas,simple,[]
repas,famille,"[{""id"": 192835, ""node1"": 74736, ""node2"": 98300, ""type"": 0, ""w"": 95.0}, {""id"": 5443936, ""node1"": 74736, ""node2"": 98300, ""type"": 3, ""w"": 51.0}, {""id"": 8783866, ""node1"": 74736, ""node2"": 98300, ""type"": 42, ""w"": 51.0}, {""id"": 1011191691, ""node1"": 74736, ""node2"": 98300, ""type"": 75, ""w"": 28.0}, {""id"": 983657746, ""node1"": 74736, ""node2"": 98300, ""type"": 666, ""w"": 2.0}]"
couscous,Maghreb,"[{""id"": 98284214, ""node1"": 35814, ""node2"": 143278, ""type"": 0, ""w"": 44.0}, {""id"": 93431738, ""node1"": 35814, ""node2"": 143278, ""type"": 15, ""w"": 101.0}, {""id"": 766158137, ""node1"": 35814, ""node2"": 143278, ""type"": 171, ""w"": 33.0}, {""id"": 1527077, ""node1"": 35814, ""node2"": 143278, ""type"": 666, ""w"": 3.0}]"
gros,grain,"[{""id"": 14797234, ""node1"": 88096, ""node2"": 57895, ""type"": 23, ""w"": 23.0}]"
grain,couscous,"[{""id"": 31593372, ""node1"": 57895, ""node2"": 35814, ""type"": 0, ""w"": 34.0}]"
celui,couscous,[]
grain,gros,"[{""id"": 248972, ""node1"": 57895, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
projet,autre,[]
