node1,node2,relations
patate,doux,[]
mettre,tarte,[]
base,patate,[]
patate,pourpre,[]
lait,coco,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
plat,ce,[]
plat,similaire,"[{""id"": 541161746, ""node1"": 36327, ""node2"": 60988, ""type"": 17, ""w"": 26.0}]"
tarte,patate,[]
tarte,originaire,[]
préparer,tarte,"[{""id"": 97862526, ""node1"": 36246, ""node2"": 575, ""type"": 14, ""w"": 30.0}]"
couleur,qui,[]
Okinawa,couleur,[]
pâte,fond,[]
fond,tarte,[]
constituer,couche,"[{""id"": 615068421, ""node1"": 105612, ""node2"": 19152, ""type"": 14, ""w"": 31.0}]"
couche,intermédiaire,[]
portion,patate,[]
portion,doux,[]
couche,supérieur,[]
ajouter,qui,[]
pouvoir,ajouter,[]
refroidir,couche,[]
couche,inférieur,[]
ajouter,patate,[]
avoir,saveur,[]
texture,particulier,[]
texture,distinguer,[]
type,autre,[]
distinguer,type,[]
type,patate,[]
