node1,node2,relations
plat,hébreu,[]
plat,préparer,"[{""id"": 892208256, ""node1"": 36327, ""node2"": 36246, ""type"": 0, ""w"": 21.0}, {""id"": 207663, ""node1"": 36327, ""node2"": 36246, ""type"": 25, ""w"": 110.0}, {""id"": 93507415, ""node1"": 36327, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 369486484, ""node1"": 36327, ""node2"": 36246, ""type"": 30, ""w"": 26.0}, {""id"": 348326099, ""node1"": 36327, ""node2"": 36246, ""type"": 38, ""w"": 32.0}]"
jour,fête,[]
pouvoir,plat,[]
bœuf,contenir,[]
contenir,variété,[]
variété,légume,[]
herbe,frais,"[{""id"": 992283068, ""node1"": 138874, ""node2"": 53495, ""type"": 666, ""w"": 2.0}]"
herbe,tel,[]
ajouter,famille,[]
fin,cuisson,[]
cuisson,morceau,[]
comparer,plat,[]
élément,essentiel,[]
élément,nuit,[]
pain,amer,[]
galette,cuire,[]
Tunisie,dur,[]
galette,consommer,"[{""id"": 94083710, ""node1"": 28590, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
coutume,plonger,[]
fond,plat,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]"
plat,pauvre,"[{""id"": 12304792, ""node1"": 36327, ""node2"": 71348, ""type"": 0, ""w"": 27.0}, {""id"": 566549, ""node1"": 36327, ""node2"": 71348, ""type"": 5, ""w"": 118.0}]"
plat,distribuer,[]
Tunisie,tout,[]
livre,arabe,[]
livre,Tunisie,[]
devoir,étoile,[]
devoir,plat,[]
produit,développer,[]
développer,recette,[]
recette,ancestral,[]
réalisation,plat,[]
réalisation,maison,[]
production,contenir,[]
contenir,dizaine,[]
dizaine,ingrédient,[]
passer,nombre,[]
faire,préparation,[]
conserver,jour,[]
servir,tunisien,[]
pouvoir,servir,[]
riz,curcuma,[]
riz,autoriser,[]
