node1,node2,relations
entreprise,confiserie,[]
confondre,activité,[]
préparer,établir,"[{""id"": 973306, ""node1"": 36246, ""node2"": 45236, ""type"": 0, ""w"": 29.0}]"
établir,confiserie,[]
acquérir,confiserie,[]
confiserie,image,[]
confiserie,activité,[]
comprendre,variété,[]
préparer,bonbon,[]
participer,préparer,[]
feu,ouvert,"[{""id"": 548976455, ""node1"": 143703, ""node2"": 73154, ""type"": 17, ""w"": 26.0}]"
chaudron,cuivre,"[{""id"": 96921104, ""node1"": 6799, ""node2"": 136790, ""type"": 0, ""w"": 29.0}, {""id"": 2114069, ""node1"": 6799, ""node2"": 136790, ""type"": 50, ""w"": 28.0}, {""id"": 1672838, ""node1"": 6799, ""node2"": 136790, ""type"": 666, ""w"": 1.0}]"
recette,ancestral,[]
recette,huile,[]
huile,essentiel,"[{""id"": 12295232, ""node1"": 141971, ""node2"": 124060, ""type"": 0, ""w"": 30.0}, {""id"": 580648, ""node1"": 141971, ""node2"": 124060, ""type"": 5, ""w"": -37.0}]"
recette,perpétuer,[]
gamme,bonbon,[]
bonbon,élaborer,[]
marché,différent,[]
participer,confiserie,[]
marché,Noël,[]
salon,agriculture,[]
reprise,confiserie,[]
visite,méthode,[]
méthode,fabrication,[]
fabrication,usage,[]
accueillir,confiserie,[]
projet,autre,[]
