node1,node2,relations
confiserie,faire,[]
confiserie,bleu,[]
spécialité,créer,[]
côté,schiste,[]
côté,effectuer,[]
bloc,schiste,[]
bloc,morceau,"[{""id"": 12268692, ""node1"": 11692, ""node2"": 65364, ""type"": 0, ""w"": 28.0}, {""id"": 662776, ""node1"": 11692, ""node2"": 65364, ""type"": 5, ""w"": 129.0}, {""id"": 85341367, ""node1"": 11692, ""node2"": 65364, ""type"": 7, ""w"": 30.0}]"
morceau,régulier,[]
introduire,coin,[]
extraire,ardoise,[]
forme,carré,"[{""id"": 96047, ""node1"": 142000, ""node2"": 22120, ""type"": 0, ""w"": 212.0}, {""id"": 104218, ""node1"": 142000, ""node2"": 22120, ""type"": 8, ""w"": 133.0}]"
couleur,rappeler,[]
rappeler,schiste,[]
couvrir,qui,[]
bleu,couvrir,[]
couvrir,maison,"[{""id"": 148597, ""node1"": 119824, ""node2"": 45179, ""type"": 14, ""w"": 100.0}, {""id"": 273213, ""node1"": 119824, ""node2"": 45179, ""type"": 31, ""w"": 80.0}]"
maison,ville,"[{""id"": 203305, ""node1"": 45179, ""node2"": 136786, ""type"": 0, ""w"": 99.0}, {""id"": 113842, ""node1"": 45179, ""node2"": 136786, ""type"": 10, ""w"": 73.0}, {""id"": 146881, ""node1"": 45179, ""node2"": 136786, ""type"": 15, ""w"": 626.0}, {""id"": 759558874, ""node1"": 45179, ""node2"": 136786, ""type"": 17, ""w"": -5.0}, {""id"": 361639, ""node1"": 45179, ""node2"": 136786, ""type"": 20, ""w"": 60.0}]"
projet,autre,[]
