node1,node2,relations
concerner,gastronomie,[]
forme,gâteau,[]
gâteau,typique,[]
gâteau,Castille,[]
pâte,base,[]
base,amande,[]
amande,grillé,"[{""id"": 93777832, ""node1"": 28557, ""node2"": 141899, ""type"": 17, ""w"": 24.0}]"
épice,fin,[]
miel,cuit,[]
miel,recouvrir,[]
part,gâteau,"[{""id"": 74497944, ""node1"": 49679, ""node2"": 2149, ""type"": 0, ""w"": 74.0}, {""id"": 1010158417, ""node1"": 49679, ""node2"": 2149, ""type"": 6, ""w"": -25.0}, {""id"": 775213344, ""node1"": 49679, ""node2"": 2149, ""type"": 174, ""w"": 25.0}, {""id"": 674118460, ""node1"": 49679, ""node2"": 2149, ""type"": 666, ""w"": 1.0}]"
utiliser,noix,[]
utiliser,typique,[]
ayant,tradition,[]
tradition,castillan,[]
faire,lui,[]
région,tout,"[{""id"": 729614393, ""node1"": 132350, ""node2"": 136232, ""type"": 17, ""w"": -5.0}]"
raison,abondance,[]
qualité,miel,"[{""id"": 921832662, ""node1"": 48513, ""node2"": 136055, ""type"": 0, ""w"": 20.0}]"
miel,nécessaire,[]
miel,élaboration,"[{""id"": 661288884, ""node1"": 136055, ""node2"": 53062, ""type"": 0, ""w"": 29.0}]"
langue,inventeur,[]
langue,signifier,[]
venir,dessert,[]
dessert,typique,[]
perdre,qui,[]
dessert,perdre,[]
reste,dont,[]
faire,fabriquer,"[{""id"": 388166, ""node1"": 87528, ""node2"": 34042, ""type"": 0, ""w"": 735.88}, {""id"": 558298, ""node1"": 87528, ""node2"": 34042, ""type"": 5, ""w"": 725.14}, {""id"": 656900315, ""node1"": 87528, ""node2"": 34042, ""type"": 8, ""w"": -29.0}, {""id"": 494991631, ""node1"": 87528, ""node2"": 34042, ""type"": 35, ""w"": 759.0}, {""id"": 213486463, ""node1"": 87528, ""node2"": 34042, ""type"": 57, ""w"": 32.0}, {""id"": 754910550, ""node1"": 87528, ""node2"": 34042, ""type"": 666, ""w"": 3.0}]"
fait,contenir,"[{""id"": 53601554, ""node1"": 104957, ""node2"": 34519, ""type"": 5, ""w"": -50.0}]"
faire,retour,[]
