node1,node2,relations
concerner,gastronomie,[]
France,sandwich,[]
dérivé,plat,[]
plat,turc,[]
souvent,porc,[]
tout,servir,[]
grillé,technique,[]
technique,moderne,"[{""id"": 94116181, ""node1"": 13701, ""node2"": 136307, ""type"": 0, ""w"": 6.0}, {""id"": 94116180, ""node1"": 13701, ""node2"": 136307, ""type"": 27, ""w"": 6.0}]"
technique,cuisson,"[{""id"": 246697944, ""node1"": 13701, ""node2"": 60056, ""type"": 8, ""w"": 28.0}]"
grillé,développer,[]
viande,grillé,"[{""id"": 2164311, ""node1"": 140100, ""node2"": 141899, ""type"": 17, ""w"": 30.0}]"
viande,tournant,[]
catastrophe,grand,[]
cuisinier,Istanbul,[]
cuisinier,origine,[]
introduire,variante,[]
variante,préparer,[]
mot,plat,[]
appeler,plat,[]
région,autre,[]
brochette,viande,"[{""id"": 473585231, ""node1"": 118385, ""node2"": 140100, ""type"": 0, ""w"": 32.0}, {""id"": 374351842, ""node1"": 118385, ""node2"": 140100, ""type"": 9, ""w"": 35.0}, {""id"": 989533019, ""node1"": 118385, ""node2"": 140100, ""type"": 666, ""w"": 3.0}, {""id"": 4941152, ""node1"": 118385, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
terme,utiliser,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
plat,autre,[]
nom,plat,[]
plat,grec,[]
