node1,node2,relations
boisson,traditionnel,[]
boisson,algérien,[]
originaire,boisson,[]
boisson,rafraîchissant,"[{""id"": 12369799, ""node1"": 113547, ""node2"": 42331, ""type"": 0, ""w"": 57.0}, {""id"": 12123454, ""node1"": 113547, ""node2"": 42331, ""type"": 8, ""w"": 26.0}]"
élément,essentiel,[]
presser,qui,[]
boisson,presser,"[{""id"": 799045565, ""node1"": 113547, ""node2"": 47617, ""type"": 0, ""w"": 21.0}]"
ajouter,plante,[]
vouloir,tradition,[]
ajouter,vouloir,[]
préparer,boisson,"[{""id"": 97862209, ""node1"": 36246, ""node2"": 113547, ""type"": 14, ""w"": 30.0}]"
boire,lui,[]
servir,boisson,"[{""id"": 97862085, ""node1"": 7888, ""node2"": 113547, ""type"": 14, ""w"": 30.0}]"
boisson,goût,[]
goût,relever,"[{""id"": 21117019, ""node1"": 119233, ""node2"": 58822, ""type"": 0, ""w"": 31.0}]"
journée,servir,[]
