node1,node2,relations
voir,yaourt,[]
yaourt,homonymie,[]
développement,bactérie,[]
développement,tel,[]
faire,partie,[]
type,nombreux,[]
faire,type,[]
type,lait,"[{""id"": 798069828, ""node1"": 15235, ""node2"": 86296, ""type"": 0, ""w"": 30.0}]"
maison,populaire,"[{""id"": 307558320, ""node1"": 45179, ""node2"": 19960, ""type"": 17, ""w"": 36.0}]"
maison,famille,"[{""id"": 65461, ""node1"": 45179, ""node2"": 98300, ""type"": 0, ""w"": 911.0}, {""id"": 98036037, ""node1"": 45179, ""node2"": 98300, ""type"": 3, ""w"": 29.0}, {""id"": 1695961, ""node1"": 45179, ""node2"": 98300, ""type"": 5, ""w"": 222.0}, {""id"": 24932233, ""node1"": 45179, ""node2"": 98300, ""type"": 9, ""w"": 1.0}, {""id"": 150073, ""node1"": 45179, ""node2"": 98300, ""type"": 28, ""w"": 179.0}, {""id"": 1690242, ""node1"": 45179, ""node2"": 98300, ""type"": 35, ""w"": 746.0}, {""id"": 962088728, ""node1"": 45179, ""node2"": 98300, ""type"": 122, ""w"": 46.0}, {""id"": 788924814, ""node1"": 45179, ""node2"": 98300, ""type"": 156, ""w"": 29.0}]"
faire,standardisation,[]
production,industriel,"[{""id"": 21153758, ""node1"": 13444, ""node2"": 55133, ""type"": 0, ""w"": 31.0}]"
moitié,second,[]
standardisation,moitié,[]
moitié,siècle,[]
faire,produit,"[{""id"": 319665003, ""node1"": 87528, ""node2"": 32667, ""type"": 0, ""w"": 29.0}]"
consommation,grand,[]
produit,consommation,"[{""id"": 998427731, ""node1"": 32667, ""node2"": 57470, ""type"": 134, ""w"": 28.0}, {""id"": 998427706, ""node1"": 32667, ""node2"": 57470, ""type"": 137, ""w"": 28.0}, {""id"": 653384509, ""node1"": 32667, ""node2"": 57470, ""type"": 666, ""w"": 21.0}]"
mettre,acide,[]
production,premier,[]
faire,production,"[{""id"": 1303325, ""node1"": 87528, ""node2"": 13444, ""type"": 0, ""w"": 30.0}]"
production,lait,"[{""id"": 941629926, ""node1"": 13444, ""node2"": 86296, ""type"": 0, ""w"": 20.0}]"
fermentation,devoir,[]
fermentation,présent,[]
lait,frais,"[{""id"": 276952, ""node1"": 86296, ""node2"": 53495, ""type"": 17, ""w"": 73.0}]"
