node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
utiliser,oignon,"[{""id"": 93547210, ""node1"": 62611, ""node2"": 123307, ""type"": 14, ""w"": 30.0}]"
haricot,vert,"[{""id"": 369652, ""node1"": 114886, ""node2"": 26976, ""type"": 0, ""w"": 294.0}, {""id"": 1774168, ""node1"": 114886, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3163694, ""node1"": 114886, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1764962, ""node1"": 114886, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
utiliser,mélanger,[]
forme,galette,"[{""id"": 798727122, ""node1"": 142000, ""node2"": 28590, ""type"": 0, ""w"": 22.0}]"
ajouter,fruit,[]
fruit,mer,[]
consommer,mettre,"[{""id"": 344452247, ""node1"": 97571, ""node2"": 132366, ""type"": 0, ""w"": 27.0}, {""id"": 342872399, ""node1"": 97571, ""node2"": 132366, ""type"": 5, ""w"": -26.0}]"
sauce,même,[]
