node1,node2,relations
pain,pain,"[{""id"": 320910, ""node1"": 61283, ""node2"": 61283, ""type"": 19, ""w"": 53.0}, {""id"": 76567430, ""node1"": 61283, ""node2"": 61283, ""type"": 75, ""w"": 43.0}]"
pain,originaire,[]
pain,Normandie,[]
nom,pain,[]
pain,traditionnel,"[{""id"": 100199156, ""node1"": 61283, ""node2"": 41139, ""type"": 17, ""w"": 39.0}]"
lien,fromage,[]
fromage,Brie,"[{""id"": 919895444, ""node1"": 141687, ""node2"": 143889, ""type"": 0, ""w"": 21.0}, {""id"": 1069195065, ""node1"": 141687, ""node2"": 143889, ""type"": 8, ""w"": 20.0}, {""id"": 966524920, ""node1"": 141687, ""node2"": 143889, ""type"": 64, ""w"": 48.0}, {""id"": 451671906, ""node1"": 141687, ""node2"": 143889, ""type"": 777, ""w"": 10.0}]"
comprendre,préparation,[]
période,long,[]
comprendre,période,[]
produire,pain,[]
pain,lourd,[]
mie,levain,[]
levain,serrer,[]
projet,autre,[]
