node1,node2,relations
titre,marmite,[]
marmite,article,[]
plat,marmite,"[{""id"": 914318804, ""node1"": 36327, ""node2"": 146096, ""type"": 0, ""w"": 20.0}]"
marmite,Pays,[]
marmite,France,"[{""id"": 8067184, ""node1"": 146096, ""node2"": 87987, ""type"": 777, ""w"": 10.0}]"
plat,base,[]
thon,blanc,"[{""id"": 401825, ""node1"": 86754, ""node2"": 15196, ""type"": 0, ""w"": 290.0}, {""id"": 98287459, ""node1"": 86754, ""node2"": 15196, ""type"": 17, ""w"": 32.0}, {""id"": 3161828, ""node1"": 86754, ""node2"": 15196, ""type"": 106, ""w"": 2.0}, {""id"": 2164104, ""node1"": 86754, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
thon,nord,[]
trouver,origine,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
signifier,servir,[]
terre,cuire,[]
récipient,marmite,"[{""id"": 12343606, ""node1"": 89628, ""node2"": 146096, ""type"": 0, ""w"": 29.0}, {""id"": 12320866, ""node1"": 89628, ""node2"": 146096, ""type"": 5, ""w"": 30.0}, {""id"": 243504421, ""node1"": 89628, ""node2"": 146096, ""type"": 8, ""w"": 32.0}]"
récipient,métal,"[{""id"": 210514344, ""node1"": 89628, ""node2"": 134927, ""type"": 50, ""w"": 68.0}]"
temps,ancien,"[{""id"": 899323979, ""node1"": 13861, ""node2"": 57904, ""type"": 0, ""w"": 21.0}, {""id"": 600049687, ""node1"": 13861, ""node2"": 57904, ""type"": 27, ""w"": 30.0}]"
emmener,que,[]
nom,marmite,[]
nom,plat,[]
diffusion,cuisine,[]
cuisine,général,[]
façon,connaître,[]
poisson,gras,"[{""id"": 2555101, ""node1"": 68467, ""node2"": 56362, ""type"": 17, ""w"": 31.0}]"
poisson,avoir,[]
valeur,nutritionnel,[]
plat,phare,[]
plat,concours,[]
concours,gastronomique,[]
