node1,node2,relations
concerner,gastronomie,[]
sauce,cuisine,"[{""id"": 468463, ""node1"": 141110, ""node2"": 16033, ""type"": 0, ""w"": 449.0}, {""id"": 505560, ""node1"": 141110, ""node2"": 16033, ""type"": 3, ""w"": 394.0}, {""id"": 155315, ""node1"": 141110, ""node2"": 16033, ""type"": 6, ""w"": -78.0}, {""id"": 2745089, ""node1"": 141110, ""node2"": 16033, ""type"": 15, ""w"": 54.0}, {""id"": 13711131, ""node1"": 141110, ""node2"": 16033, ""type"": 35, ""w"": 210.0}]"
cuisine,mexicain,[]
mot,tirer,[]
cuisine,français,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
sauce,base,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
base,piment,[]
cacao,sésame,[]
pâte,maïs,[]
ingrédient,autre,[]
pouvoir,ingrédient,[]
ingrédient,facultatif,[]
recette,familial,[]
exister,recette,[]
cérémonie,offrande,"[{""id"": 10603337, ""node1"": 84266, ""node2"": 79018, ""type"": 0, ""w"": 42.0}, {""id"": 9688637, ""node1"": 84266, ""node2"": 79018, ""type"": 8, ""w"": 44.0}]"
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
sauce,appeler,[]
projet,autre,[]
