node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
sucre,fin,"[{""id"": 277257, ""node1"": 139481, ""node2"": 144718, ""type"": 17, ""w"": 107.0}]"
sucre,japonais,[]
produit,façon,[]
façon,traditionnel,[]
sucre,préfecture,[]
sucre,obtenir,[]
canne,sucre,"[{""id"": 235647, ""node1"": 144267, ""node2"": 139481, ""type"": 0, ""w"": 140.0}, {""id"": 11347553, ""node1"": 144267, ""node2"": 139481, ""type"": 28, ""w"": 38.0}]"
procédé,fabrication,"[{""id"": 243419680, ""node1"": 15054, ""node2"": 143005, ""type"": 8, ""w"": 35.0}, {""id"": 308635614, ""node1"": 15054, ""node2"": 143005, ""type"": 777, ""w"": 10.0}]"
sucre,unique,[]
présente,sucre,[]
forme,cristal,[]
cristal,fin,[]
couleur,jaune,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]"
canne,tige,"[{""id"": 8550344, ""node1"": 144267, ""node2"": 25437, ""type"": 0, ""w"": 30.0}]"
tige,mince,[]
utiliser,sucre,[]
sucre,préparer,[]
cuire,jus,"[{""id"": 352107977, ""node1"": 5115, ""node2"": 53310, ""type"": 30, ""w"": -25.0}, {""id"": 352516518, ""node1"": 5115, ""node2"": 53310, ""type"": 31, ""w"": 26.0}]"
jus,canne,[]
jus,extraire,"[{""id"": 599388286, ""node1"": 53310, ""node2"": 103148, ""type"": 26, ""w"": 31.0}]"
cuire,obtenir,[]
obtenir,liquide,[]
liquide,appeler,[]
sucre,devenir,[]
presse,faire,[]
faire,plateau,[]
plateau,bois,"[{""id"": 31321804, ""node1"": 90516, ""node2"": 96256, ""type"": 0, ""w"": 42.0}, {""id"": 31301383, ""node1"": 90516, ""node2"": 96256, ""type"": 3, ""w"": 42.0}, {""id"": 1761461, ""node1"": 90516, ""node2"": 96256, ""type"": 50, ""w"": 58.0}]"
presse,coton,[]
forme,reste,[]
sécher,forme,[]
pression,premier,[]
composition,pâtisserie,[]
pâtisserie,traditionnel,"[{""id"": 957285068, ""node1"": 25966, ""node2"": 41139, ""type"": 0, ""w"": 20.0}]"
composition,japonais,[]
catégorie,sec,[]
recette,dont,[]
recette,meilleur,[]
obtenir,recette,[]
procédé,presse,[]
utiliser,qui,[]
procédé,utiliser,[]
utiliser,plateau,[]
répéter,terme,[]
appeler,variété,[]
variété,provenir,[]
