node1,node2,relations
concerner,confiserie,[]
retenir,bonbon,[]
bonbon,carré,[]
carré,plat,"[{""id"": 14799264, ""node1"": 22120, ""node2"": 36327, ""type"": 23, ""w"": 24.0}]"
couleur,doré,"[{""id"": 797004655, ""node1"": 40056, ""node2"": 47964, ""type"": 0, ""w"": 22.0}, {""id"": 242864260, ""node1"": 40056, ""node2"": 47964, ""type"": 8, ""w"": 26.0}]"
huile,essentiel,"[{""id"": 12295232, ""node1"": 141971, ""node2"": 124060, ""type"": 0, ""w"": 30.0}, {""id"": 580648, ""node1"": 141971, ""node2"": 124060, ""type"": 5, ""w"": -37.0}]"
bonbon,faire,[]
faire,spécialité,[]
terre,élection,[]
connaître,usage,[]
usage,essence,[]
donner,goût,"[{""id"": 1295451, ""node1"": 12941, ""node2"": 119233, ""type"": 0, ""w"": 30.0}, {""id"": 374011510, ""node1"": 12941, ""node2"": 119233, ""type"": 14, ""w"": 100.0}]"
différent,réaliser,[]
subir,cuisson,"[{""id"": 564961696, ""node1"": 47803, ""node2"": 60056, ""type"": 14, ""w"": 36.0}]"
proposer,recette,[]
recette,permettre,[]
réaliser,sucre,[]
point,recette,[]
point,identique,[]
point,celui,[]
bonbon,plat,[]
bonbon,réaliser,[]
sucre,cuit,"[{""id"": 372885809, ""node1"": 139481, ""node2"": 28105, ""type"": 17, ""w"": 51.0}]"
tablette,grand,[]
mention,tablette,[]
connaître,tablette,[]
tablette,sucre,[]
tablette,cuire,[]
siècle,bonbon,[]
bonbon,répandre,[]
dépose,partager,[]
travail,sucre,[]
sucre,cuire,[]
fabriquer,qui,[]
fabriquer,bonbon,[]
bonbon,sec,[]
fin,siècle,[]
répandre,mot,[]
exposition,est,[]
touriste,diffuser,[]
boîte,emblématique,[]
diffuser,boîte,[]
boîte,métallique,[]
boîte,décorer,"[{""id"": 1035061539, ""node1"": 7575, ""node2"": 44961, ""type"": 26, ""w"": 40.0}]"
connaître,spécialité,[]
pâtissier,nombreux,[]
commercialiser,bonbon,[]
bonbon,appellation,[]
Sucre,sirop,"[{""id"": 998019998, ""node1"": 142209, ""node2"": 91109, ""type"": 666, ""w"": 2.0}, {""id"": 3262759, ""node1"": 142209, ""node2"": 91109, ""type"": 777, ""w"": 10.0}]"
sirop,glucose,"[{""id"": 401686, ""node1"": 91109, ""node2"": 18481, ""type"": 0, ""w"": 64.0}, {""id"": 415327, ""node1"": 91109, ""node2"": 18481, ""type"": 9, ""w"": 68.0}]"
huile,naturel,"[{""id"": 669865379, ""node1"": 141971, ""node2"": 20579, ""type"": 0, ""w"": 24.0}]"
cuire,sucre,[]
sucre,ajouter,"[{""id"": 374365792, ""node1"": 139481, ""node2"": 25099, ""type"": 26, ""w"": 31.0}]"
