node1,node2,relations
gâteau,emballer,[]
géant,dessert,[]
disque,pâte,[]
disque,vanille,[]
crème,pâtissier,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]"
crème,chocolat,"[{""id"": 920607472, ""node1"": 44001, ""node2"": 34157, ""type"": 0, ""w"": 23.0}, {""id"": 987926577, ""node1"": 44001, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
gâteau,emblématique,[]
gâteau,histoire,[]
histoire,industriel,[]
créer,gâteau,[]
recette,gâteau,"[{""id"": 366354, ""node1"": 120188, ""node2"": 2149, ""type"": 0, ""w"": 52.0}]"
recette,changer,[]
perdre,donnée,[]
demeure,dernier,[]
toucher,redevance,[]
vente,gâteau,[]
recevoir,prime,[]
acheter,pâtisserie,"[{""id"": 476202098, ""node1"": 29926, ""node2"": 25966, ""type"": 0, ""w"": 30.0}, {""id"": 476202097, ""node1"": 29926, ""node2"": 25966, ""type"": 14, ""w"": 100.0}, {""id"": 370556406, ""node1"": 29926, ""node2"": 25966, ""type"": 31, ""w"": 57.0}]"
maintenir,production,[]
référence,poitrine,[]
nom,gâteau,[]
changement,habitude,[]
habitude,consommation,[]
faire,hôpital,[]
produire,emblème,[]
emblème,culture,"[{""id"": 984718583, ""node1"": 88992, ""node2"": 22885, ""type"": 666, ""w"": 2.0}]"
culture,populaire,"[{""id"": 558648247, ""node1"": 22885, ""node2"": 19960, ""type"": 0, ""w"": 27.0}, {""id"": 361034, ""node1"": 22885, ""node2"": 19960, ""type"": 17, ""w"": 57.0}]"
emblème,gâteau,[]
