node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
nom,graine,[]
nom,consommer,[]
similaire,texture,[]
caviar,montagne,[]
caviar,terre,[]
sécher,graine,[]
bouillir,préparer,[]
bouillir,lui,[]
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
journée,tout,[]
eau,journée,[]
rouler,enlever,[]
enlever,peau,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]"
peau,extérieur,[]
noir,couleur,"[{""id"": 1428, ""node1"": 64238, ""node2"": 40056, ""type"": 0, ""w"": 889.0}, {""id"": 62325, ""node1"": 64238, ""node2"": 40056, ""type"": 3, ""w"": 51.0}, {""id"": 120129, ""node1"": 64238, ""node2"": 40056, ""type"": 6, ""w"": 222.0}, {""id"": 85343221, ""node1"": 64238, ""node2"": 40056, ""type"": 7, ""w"": 31.0}, {""id"": 14798337, ""node1"": 64238, ""node2"": 40056, ""type"": 23, ""w"": 51.0}, {""id"": 53802148, ""node1"": 64238, ""node2"": 40056, ""type"": 35, ""w"": 430.0}, {""id"": 1622493, ""node1"": 64238, ""node2"": 40056, ""type"": 666, ""w"": 13.0}]"
médecine,traditionnel,[]
pouvoir,hypertension,[]
étude,porter,[]
contenir,graine,[]
projet,autre,[]
