node1,node2,relations
gâteau,base,[]
base,pâte,[]
amande,garni,[]
garni,fruit,[]
gâteau,abricot,"[{""id"": 914915031, ""node1"": 2149, ""node2"": 118502, ""type"": 0, ""w"": 20.0}]"
voir,recette,[]
recette,traditionnel,[]
recette,Touraine,[]
recette,tradition,[]
tradition,local,[]
voir,gâteau,[]
amateur,amande,[]
appeler,moyen,[]
âge,épice,[]
épice,chambre,[]
fruit,prune,"[{""id"": 231006, ""node1"": 87286, ""node2"": 76566, ""type"": 0, ""w"": 149.0}, {""id"": 132090, ""node1"": 87286, ""node2"": 76566, ""type"": 8, ""w"": 154.0}, {""id"": 539956925, ""node1"": 87286, ""node2"": 76566, ""type"": 9, ""w"": -25.0}, {""id"": 15197212, ""node1"": 87286, ""node2"": 76566, ""type"": 27, ""w"": -23.0}, {""id"": 1029203702, ""node1"": 87286, ""node2"": 76566, ""type"": 67, ""w"": 28.0}]"
sucre,bain,[]
bain,sirop,[]
bain,concentrer,[]
substituer,sirop,[]
conserver,substituer,[]
eau,végétation,"[{""id"": 1046565831, ""node1"": 65012, ""node2"": 52579, ""type"": 156, ""w"": 20.0}]"
siècle,plat,[]
plat,voyage,[]
conserver,jour,[]
disparaître,fruit,[]
recette,début,[]
recette,premier,[]
livre,recette,"[{""id"": 797511876, ""node1"": 142787, ""node2"": 120188, ""type"": 0, ""w"": 26.0}]"
revenir,fabrication,[]
mode,année,[]
revenir,prendre,[]
revenir,fait,[]
