node1,node2,relations
baiser,petit,"[{""id"": 276273, ""node1"": 5692, ""node2"": 55222, ""type"": 17, ""w"": 90.0}]"
blanc,petit,[]
bonbon,fête,"[{""id"": 620947292, ""node1"": 120500, ""node2"": 144647, ""type"": 0, ""w"": 40.0}, {""id"": 2469828, ""node1"": 120500, ""node2"": 144647, ""type"": 32, ""w"": 51.0}, {""id"": 989815442, ""node1"": 120500, ""node2"": 144647, ""type"": 666, ""w"": 3.0}]"
lait,concentrer,[]
lait,noix,[]
noix,sécher,[]
noix,rouler,[]
sucre,poudre,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,coco,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
version,noix,[]
rouler,fois,[]
pouvoir,rouler,[]
sucre,coco,[]
clou,seul,[]
placer,clou,[]
haut,bonbon,[]
amande,eau,[]
projet,autre,[]
