node1,node2,relations
pâtisserie,pluriel,[]
pâtisserie,italien,[]
pâtisserie,typique,"[{""id"": 1030655185, ""node1"": 25966, ""node2"": 133589, ""type"": 17, ""w"": 26.0}]"
pâtisserie,région,"[{""id"": 957285067, ""node1"": 25966, ""node2"": 132350, ""type"": 0, ""w"": 20.0}]"
crème,pâtissier,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]"
crème,four,[]
témoigner,livre,[]
livre,cuisine,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]"
cuisinier,originaire,"[{""id"": 372872715, ""node1"": 118790, ""node2"": 38359, ""type"": 17, ""w"": 26.0}]"
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
livre,faire,[]
faire,partie,[]
confrérie,cuisinier,[]
adopter,recette,[]
recette,crème,"[{""id"": 99097422, ""node1"": 120188, ""node2"": 44001, ""type"": 0, ""w"": 18.0}, {""id"": 98724024, ""node1"": 120188, ""node2"": 44001, ""type"": 9, ""w"": 22.0}, {""id"": 13099876, ""node1"": 120188, ""node2"": 44001, ""type"": 28, ""w"": 34.0}, {""id"": 98281072, ""node1"": 120188, ""node2"": 44001, ""type"": 50, ""w"": 31.0}]"
diffusion,grand,[]
diffusion,artisanal,[]
forme,ovale,"[{""id"": 101754, ""node1"": 142000, ""node2"": 118680, ""type"": 0, ""w"": 102.0}, {""id"": 113439, ""node1"": 142000, ""node2"": 118680, ""type"": 8, ""w"": 63.0}]"
forme,typique,"[{""id"": 99444194, ""node1"": 142000, ""node2"": 133589, ""type"": 17, ""w"": 28.0}]"
maître,pâtissier,[]
dessert,contribuer,[]
cuisine,typique,"[{""id"": 99444043, ""node1"": 16033, ""node2"": 133589, ""type"": 17, ""w"": 31.0}]"
consommer,apprécier,[]
apprécier,odeur,[]
odeur,crème,[]
consistance,pâte,[]
pâte,cuire,"[{""id"": 987166482, ""node1"": 34069, ""node2"": 5115, ""type"": 25, ""w"": -25.0}, {""id"": 96931380, ""node1"": 34069, ""node2"": 5115, ""type"": 26, ""w"": 32.0}]"
devoir,aspect,[]
aspect,traditionnel,"[{""id"": 420276743, ""node1"": 92662, ""node2"": 41139, ""type"": 17, ""w"": 26.0}]"
aspect,produit,[]
disponibilité,matière,[]
matière,premier,[]
