head,lemma,dep,pos,sim,relations,relation_name,w
dessert,base,nmod,NOUN,0.603590726852417,[],,
base,meringue,nmod,NOUN,0.5824822187423706,[],,
crème,chantilly,amod,NOUN,0.5607609152793884,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]",r_associated,59.0
fruit,frais,amod,ADJ,0.4749932289123535,[],,
fruit,ananas,appos,ADV,0.5218923091888428,"[{""id"": 99850, ""node1"": 87286, ""node2"": 115827, ""type"": 0, ""w"": 309.0}, {""id"": 132093, ""node1"": 87286, ""node2"": 115827, ""type"": 8, ""w"": 439.0}, {""id"": 15197202, ""node1"": 87286, ""node2"": 115827, ""type"": 27, ""w"": -28.0}, {""id"": 646151851, ""node1"": 87286, ""node2"": 115827, ""type"": 666, ""w"": 2.0}]",r_hypo,439.0
fruit,rouge,amod,ADJ,0.5157613754272461,"[{""id"": 640137316, ""node1"": 87286, ""node2"": 86356, ""type"": 0, ""w"": 96.0}, {""id"": 2171760, ""node1"": 87286, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3160627, ""node1"": 87286, ""node2"": 86356, ""type"": 106, ""w"": 22.0}]",r_associated,96.0
nommer,dessert,nsubj:pass,NOUN,0.4934471845626831,[],,
croustillant,spécificité,nsubj,NOUN,0.5546322464942932,[],,
source,traditionnel,amod,ADJ,0.445074200630188,[],,
recette,premier,amod,ADJ,0.617908239364624,[],,
recette,connaître,acl,VERB,0.6189429759979248,"[{""id"": 15071488, ""node1"": 120188, ""node2"": 77428, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
mettre,recherche,nsubj,NOUN,0.4525250196456909,[],,
populaire,dessert,nsubj,NOUN,0.5495335459709167,[],,
mettre,partie,obj,NOUN,0.4850098192691803,[],,
partie,important,amod,ADJ,0.4385811686515808,[],,
partie,gastronomie,nmod,NOUN,0.532808244228363,[],,
repas,dont,nmod,PRON,0.533440113067627,[],,
occasion,repas,acl:relcl,NOUN,0.5322398543357849,[],,
repas,Noël,nmod,PROPN,0.48435840010643,"[{""id"": 34657789, ""node1"": 74736, ""node2"": 143255, ""type"": 0, ""w"": 30.0}, {""id"": 3379990, ""node1"": 74736, ""node2"": 143255, ""type"": 777, ""w"": 9.0}]",r_associated,30.0
inverser,saison,nsubj:pass,NOUN,0.4139760136604309,[],,
néo-zélandais,recette,nsubj,NOUN,0.6075626015663147,[],,
ouvrage,gastronomique,amod,ADJ,0.4750573635101318,[],,
faire,état,obj,NOUN,0.4306385219097137,[],,
état,recette,nmod,NOUN,0.5147125720977783,[],,
recette,trouver,acl,VERB,0.6043047308921814,[],,
pratique,culinaire,amod,ADJ,0.5786482095718384,[],,
compiler,recette,obj,NOUN,0.5504221320152283,[],,
livre,cuisine,nmod,NOUN,0.6082427501678467,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]",r_has_topic,30.0
recette,créer,acl,VERB,0.5329024195671082,[],,
gâteau,allemand,amod,ADJ,0.5575770139694214,[],,
trouver,forme,obj,NOUN,0.4596905410289764,[],,
animal,avoir,acl,VERB,0.4199559986591339,"[{""id"": 14845698, ""node1"": 17559, ""node2"": 31641, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
publicité,utiliser,acl,VERB,0.4337824881076813,[],,
utiliser,certain,obj,DET,0.4139752686023712,[],,
