head,lemma,dep,pos,sim,relations,relation_name,w
donner,référence,obj,NOUN,0.4324645698070526,[],,
faire,plaque,obj,NOUN,0.5878702998161316,[],,
plaque,cuisson,nmod,NOUN,0.6812911629676819,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]",r_associated,49.0
cuisson,fer,nmod,NOUN,0.5832396745681763,[],,
barbecue,portatif,amod,ADJ,0.5147287845611572,[],,
deux,tout,amod,ADJ,0.4169372916221618,[],,
dispositif,bol,nsubj,NOUN,0.5201836228370667,[],,
bol,feu,nmod,NOUN,0.6208151578903198,[],,
dispositif,traditionnel,amod,ADJ,0.4457201063632965,[],,
dispositif,chauffage,nmod,NOUN,0.4779576659202575,[],,
chauffage,japonais,amod,ADJ,0.48557248711586,[],,
contenant,forme,nmod,NOUN,0.4625361263751983,"[{""id"": 914913401, ""node1"": 42731, ""node2"": 142000, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
forme,rond,amod,ADJ,0.4906538724899292,"[{""id"": 130227, ""node1"": 142000, ""node2"": 82147, ""type"": 0, ""w"": 131.0}, {""id"": 104215, ""node1"": 142000, ""node2"": 82147, ""type"": 8, ""w"": 113.0}]",r_associated,131.0
forme,boîte,nmod,NOUN,0.4584363102912903,[],,
faire,ouvrir,advcl,VERB,0.4385785162448883,[],,
ouvrir,dessus,nmod,NOUN,0.4234558045864105,[],,
matériau,résistant,amod,ADJ,0.4023917019367218,[],,
contenir,charbon,obj,NOUN,0.5563743710517883,[],,
charbon,bois,nmod,NOUN,0.5447598695755005,"[{""id"": 3151879, ""node1"": 111649, ""node2"": 96256, ""type"": 0, ""w"": 59.0}, {""id"": 97141002, ""node1"": 111649, ""node2"": 96256, ""type"": 3, ""w"": 28.0}, {""id"": 11277967, ""node1"": 111649, ""node2"": 96256, ""type"": 35, ""w"": 69.0}]",r_associated,59.0
fabriquer,fait,nsubj:pass,NOUN,0.4755058288574219,[],,
fait,disponibilité,nmod,NOUN,0.4200888872146606,[],,
disponibilité,métal,nmod,NOUN,0.4396597743034363,[],,
fait,Japon,nmod,PROPN,0.4155478477478027,[],,
fabriquer,premier,nsubj:pass,ADJ,0.4493698477745056,[],,
mettre,artisan,nsubj,NOUN,0.4338167905807495,[],,
produire,version,obj,NOUN,0.4414363801479339,[],,
version,décoratif,amod,ADJ,0.4964037835597992,[],,
version,comporter,acl,VERB,0.4276750683784485,[],,
comporter,finition,obj,NOUN,0.4353055953979492,[],,
embellissement,autre,amod,ADJ,0.4115582108497619,[],,
gagner,matériau,nsubj,NOUN,0.4494498968124389,[],,
matériau,solide,amod,ADJ,0.4375489950180053,"[{""id"": 930656202, ""node1"": 97739, ""node2"": 95404, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
matériau,métal,nmod,NOUN,0.4574258327484131,"[{""id"": 930658159, ""node1"": 97739, ""node2"": 134927, ""type"": 0, ""w"": 23.0}, {""id"": 657628847, ""node1"": 97739, ""node2"": 134927, ""type"": 8, ""w"": 78.0}, {""id"": 1055415098, ""node1"": 97739, ""node2"": 134927, ""type"": 666, ""w"": 2.0}]",r_hypo,78.0
fil,temps,nmod,NOUN,0.4209572374820709,"[{""id"": 91506285, ""node1"": 128782, ""node2"": 13861, ""type"": 0, ""w"": 51.0}, {""id"": 97338767, ""node1"": 128782, ""node2"": 13861, ""type"": 3, ""w"": -15.0}, {""id"": 91492782, ""node1"": 128782, ""node2"": 13861, ""type"": 35, ""w"": 51.0}]",r_associated,51.0
répandre,utiliser,advcl,VERB,0.4113479554653168,[],,
utiliser,répandre,advcl,VERB,0.4113479554653168,[],,
partie,grand,amod,ADJ,0.4558689892292022,[],,
partie,histoire,nmod,NOUN,0.4423936307430267,"[{""id"": 15454107, ""node1"": 3233, ""node2"": 146367, ""type"": 0, ""w"": 60.0}, {""id"": 211890, ""node1"": 3233, ""node2"": 146367, ""type"": 3, ""w"": 60.0}]",r_associated,60.0
fin,autre,amod,ADJ,0.4644445180892944,[],,
employer,allumer,advcl,VERB,0.424950510263443,[],,
allumer,cigarette,obj,NOUN,0.466776043176651,"[{""id"": 1739811, ""node1"": 82772, ""node2"": 97684, ""type"": 0, ""w"": 81.0}, {""id"": 1660599, ""node1"": 82772, ""node2"": 97684, ""type"": 14, ""w"": 100.0}, {""id"": 376066866, ""node1"": 82772, ""node2"": 97684, ""type"": 31, ""w"": 34.0}, {""id"": 1660604, ""node1"": 82772, ""node2"": 97684, ""type"": 666, ""w"": 2.0}]",r_patient,100.0
usage,courant,acl,ADJ,0.4003831744194031,"[{""id"": 796720669, ""node1"": 140957, ""node2"": 98082, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
devenir,rareté,obj,NOUN,0.4076427221298218,[],,
chauffage,pétrole,nmod,NOUN,0.4815424978733063,[],,
monnaie,qui,nsubj,PRON,0.4119279682636261,[],,
chauffage,monnaie,acl:relcl,NOUN,0.497807890176773,[],,
monnaie,courant,amod,ADJ,0.4155212342739105,[],,
chauffage,chauffage,appos,NOUN,0.4562535583972931,"[{""id"": 288162, ""node1"": 62046, ""node2"": 62046, ""type"": 19, ""w"": 57.0}]",r_lemma,57.0
chauffage,central,amod,ADJ,0.4564681649208069,[],,
chauffage,rare,amod,ADJ,0.4702275991439819,[],,
habitation,japonais,amod,ADJ,0.4243022501468658,[],,
traditionnel,japonais,amod,ADJ,0.4006470143795013,[],,
appareil,chauffage,nmod,NOUN,0.5114443302154541,[],,
rapporter,terme,nsubj,NOUN,0.4140765964984894,[],,
grill,petit,amod,ADJ,0.6271489262580872,[],,
grill,aluminium,nmod,NOUN,0.5863955616950989,[],,
taille,petit,amod,ADJ,0.5058742761611938,"[{""id"": 1591314, ""node1"": 142267, ""node2"": 55222, ""type"": 0, ""w"": 342.0}, {""id"": 9624563, ""node1"": 142267, ""node2"": 55222, ""type"": 8, ""w"": -21.0}, {""id"": 646139313, ""node1"": 142267, ""node2"": 55222, ""type"": 666, ""w"": 4.0}]",r_associated,342.0
fait,taille,nmod,NOUN,0.4767602086067199,[],,
populaire,grill,nsubj,NOUN,0.5748610496520996,[],,
grill,type,nmod,NOUN,0.5822808146476746,[],,
accessoire,culinaire,amod,ADJ,0.5888580679893494,[],,
accessoire,japonais,amod,ADJ,0.4161771237850189,[],,
accessoire,traditionnel,amod,ADJ,0.4955693483352661,[],,
mettre,grill,nsubj:pass,NOUN,0.586087703704834,[],,
facile,mot,nsubj,NOUN,0.4179542064666748,[],,
mettre,facile,advcl,ADJ,0.4482336640357971,[],,
utiliser,style,nsubj:pass,NOUN,0.4508005082607269,[],,
désigner,cuisine,obj,NOUN,0.5901771783828735,[],,
cuisine,style,nmod,NOUN,0.577633798122406,"[{""id"": 957338074, ""node1"": 16033, ""node2"": 140565, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
