head,lemma,dep,pos,sim,relations,relation_name,w
titre,pain,nmod,NOUN,0.6129546165466309,[],,
pain,article,nmod,NOUN,0.6211733222007751,[],,
type,dessert,nmod,NOUN,0.5442185401916504,[],,
cafétéria,considérer,acl:relcl,VERB,0.4281671345233917,[],,
brioche,petit,amod,ADJ,0.638097882270813,[],,
pain,appeler,acl,VERB,0.6233940124511719,[],,
pain,petit,amod,ADJ,0.6582068800926208,"[{""id"": 12987089, ""node1"": 61283, ""node2"": 55222, ""type"": 17, ""w"": 61.0}]",r_carac,61.0
pain,cannelle,nmod,NOUN,0.6998904347419739,[],,
garni,pâtisserie,nsubj:pass,NOUN,0.5268145203590393,[],,
nécessiter,heure,obj,NOUN,0.4050267338752746,[],,
lever,pâte,nsubj,NOUN,0.5989454388618469,[],,
rendre,décoratif,obj,ADJ,0.4260750114917755,[],,
noix,haché,amod,ADJ,0.6151836514472961,[],,
garnir,raisin,obj,NOUN,0.613471269607544,[],,
raisin,sec,acl,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
raisin,ajouter,acl,VERB,0.5856242775917053,[],,
pain,beurre,nmod,NOUN,0.6929898858070374,"[{""id"": 100199159, ""node1"": 61283, ""node2"": 140377, ""type"": 0, ""w"": 49.0}, {""id"": 195121745, ""node1"": 61283, ""node2"": 140377, ""type"": 28, ""w"": 28.0}, {""id"": 788654146, ""node1"": 61283, ""node2"": 140377, ""type"": 75, ""w"": 44.0}, {""id"": 1008690753, ""node1"": 61283, ""node2"": 140377, ""type"": 666, ""w"": 3.0}, {""id"": 6839915, ""node1"": 61283, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]",r_associated,49.0
sucre,appeler,acl,VERB,0.6194965243339539,[],,
appeler,garniture,obj,NOUN,0.5355322360992432,[],,
garniture,baie,nmod,NOUN,0.4285458326339721,[],,
lait,appeler,acl,VERB,0.5478023886680603,[],,
pouvoir,safran,nsubj,NOUN,0.5298354029655457,[],,
ajouter,donner,advcl,VERB,0.4156708419322967,"[{""id"": 753778, ""node1"": 25099, ""node2"": 12941, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
donner,goût,obj,NOUN,0.5413979291915894,"[{""id"": 1295451, ""node1"": 12941, ""node2"": 119233, ""type"": 0, ""w"": 30.0}, {""id"": 374011510, ""node1"": 12941, ""node2"": 119233, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
teinte,jaune,amod,ADJ,0.4740513265132904,"[{""id"": 10882508, ""node1"": 17226, ""node2"": 86711, ""type"": 0, ""w"": 52.0}, {""id"": 9818212, ""node1"": 17226, ""node2"": 86711, ""type"": 8, ""w"": 58.0}, {""id"": 3160719, ""node1"": 17226, ""node2"": 86711, ""type"": 106, ""w"": 7.0}]",r_hypo,58.0
pain,finnois,appos,NOUN,0.5994528532028198,[],,
considérer,pain,nsubj:pass,NOUN,0.6422916650772095,[],,
aliment,traditionnel,amod,ADJ,0.6255835294723511,"[{""id"": 588310747, ""node1"": 114637, ""node2"": 41139, ""type"": 17, ""w"": 40.0}]",r_carac,40.0
consommer,pain,nsubj:pass,NOUN,0.66805100440979,"[{""id"": 29346666, ""node1"": 97571, ""node2"": 61283, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
considérer,consommer,advcl,VERB,0.47110515832901,[],,
épice,utiliser,acl,VERB,0.6394888162612915,[],,
pâtisserie,traditionnel,amod,ADJ,0.615527868270874,"[{""id"": 957285068, ""node1"": 25966, ""node2"": 41139, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
pâtisserie,Noël,nmod,PROPN,0.4511292278766632,[],,
