head,lemma,dep,pos,sim,relations,relation_name,w
jambon,cuit,amod,ADJ,0.7174370884895325,"[{""id"": 561078680, ""node1"": 57980, ""node2"": 28105, ""type"": 0, ""w"": 38.0}, {""id"": 380716, ""node1"": 57980, ""node2"": 28105, ""type"": 17, ""w"": 58.0}, {""id"": 1787410, ""node1"": 57980, ""node2"": 28105, ""type"": 666, ""w"": 1.0}]",r_carac,58.0
moitié,autre,amod,ADJ,0.4709822237491607,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
moitié,tranche,nmod,NOUN,0.4692468643188476,[],,
tremper,tout,amod,ADJ,0.5919544100761414,[],,
anchois,tremper,amod,ADJ,0.5991604924201965,[],,
ajout,pâte,nmod,NOUN,0.636731743812561,[],,
aller,mozzarella,nsubj,NOUN,0.506663978099823,[],,
aspect,doré,amod,ADJ,0.4994537830352783,"[{""id"": 98271775, ""node1"": 92662, ""node2"": 47964, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
utilisation,pâte,nmod,NOUN,0.6265420317649841,[],,
filet,anchois,nmod,NOUN,0.5590523481369019,[],,
jambon,cuire,acl,VERB,0.7634696364402771,"[{""id"": 93406536, ""node1"": 57980, ""node2"": 5115, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
ajouter,certain,nsubj,PRON,0.4185027480125427,[],,
variante,tomate,nsubj,NOUN,0.59527188539505,[],,
tomate,sécher,acl,ADJ,0.6601047515869141,"[{""id"": 421761208, ""node1"": 22138, ""node2"": 56038, ""type"": 0, ""w"": 1.0}, {""id"": 758065756, ""node1"": 22138, ""node2"": 56038, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
ajouter,variante,obj,NOUN,0.4608918726444244,[],,
variante,plat,nmod,NOUN,0.6098598837852478,[],,
plat,composer,acl,VERB,0.5854783058166504,[],,
variante,pain,nmod,NOUN,0.6577990055084229,[],,
