head,lemma,dep,pos,sim,relations,relation_name,w
pâtisserie,composer,acl,VERB,0.5304622054100037,[],,
chou,petit,amod,ADJ,0.5740284323692322,[],,
origine,chou,nmod,NOUN,0.5666808485984802,[],,
chou,remplir,acl,VERB,0.5557339191436768,[],,
remplir,crème,obj,NOUN,0.6079601645469666,[],,
crème,pâtissier,amod,ADJ,0.6166189908981323,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
sauce,chocolat,nmod,NOUN,0.7389048337936401,[],,
préparation,chocolat,nmod,NOUN,0.6693028211593628,[],,
crème,glacé,amod,ADJ,0.5751900672912598,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
donner,référence,obj,NOUN,0.4324645698070526,[],,
tire,mot,nsubj,NOUN,0.4060477912425995,[],,
profit,petit,amod,ADJ,0.4656337201595306,[],,
pain,petit,amod,ADJ,0.6582068800926208,"[{""id"": 12987089, ""node1"": 61283, ""node2"": 55222, ""type"": 17, ""w"": 61.0}]",r_carac,61.0
pain,creux,amod,ADJ,0.6203104257583618,[],,
pain,remplir,acl,VERB,0.6518222093582153,[],,
pain,sorte,nmod,NOUN,0.6791645288467407,[],,
pain,ris,appos,PROPN,0.570797860622406,[],,
ris,veau,nmod,NOUN,0.4689529538154602,[],,
fonds,champignon,nmod,NOUN,0.4577765762805938,[],,
volaille,divers,amod,ADJ,0.5602973699569702,[],,
morceau,accompagner,acl,VERB,0.5697003602981567,[],,
actualité,sauce,nsubj,NOUN,0.62629234790802,[],,
sauce,chou,nmod,NOUN,0.6898685097694397,[],,
François,cuisinier,nmod,NOUN,0.4071054458618164,[],,
cuisinier,royal,amod,ADJ,0.4183691442012787,"[{""id"": 646219959, ""node1"": 118790, ""node2"": 89646, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
donne,recette,obj,NOUN,0.5504437685012817,[],,
recette,gras,nmod,NOUN,0.6349851489067078,[],,
apporter,recette,nsubj:pass,NOUN,0.6296027302742004,[],,
identique,recette,nsubj,NOUN,0.5893064737319946,[],,
recette,pâtisserie,nmod,NOUN,0.6642020344734192,"[{""id"": 752130357, ""node1"": 120188, ""node2"": 25966, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
apporter,identique,advcl,ADJ,0.410243809223175,[],,
ingrédient,recette,nmod,NOUN,0.6718937158584595,"[{""id"": 2293219, ""node1"": 123418, ""node2"": 120188, ""type"": 0, ""w"": 85.0}, {""id"": 195966, ""node1"": 123418, ""node2"": 120188, ""type"": 6, ""w"": -98.0}, {""id"": 98312148, ""node1"": 123418, ""node2"": 120188, ""type"": 10, ""w"": 34.0}, {""id"": 990177272, ""node1"": 123418, ""node2"": 120188, ""type"": 666, ""w"": 3.0}]",r_associated,85.0
