head,lemma,dep,pos,sim,relations,relation_name,w
titre,Chocolat,nmod,PROPN,0.4193382263183594,[],,
donner,référence,obj,NOUN,0.4324645698070526,[],,
disposer,chocolat,obj,NOUN,0.6091040372848511,[],,
plat,typique,amod,ADJ,0.6110854148864746,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
plat,cuisine,nmod,NOUN,0.6855981349945068,"[{""id"": 2142698, ""node1"": 36327, ""node2"": 16033, ""type"": 0, ""w"": 359.0}, {""id"": 505517, ""node1"": 36327, ""node2"": 16033, ""type"": 3, ""w"": 285.0}, {""id"": 128986, ""node1"": 36327, ""node2"": 16033, ""type"": 10, ""w"": 170.0}, {""id"": 145490, ""node1"": 36327, ""node2"": 16033, ""type"": 15, ""w"": 245.0}, {""id"": 376196655, ""node1"": 36327, ""node2"": 16033, ""type"": 16, ""w"": -26.0}, {""id"": 765133729, ""node1"": 36327, ""node2"": 16033, ""type"": 80, ""w"": 26.0}, {""id"": 652234278, ""node1"": 36327, ""node2"": 16033, ""type"": 666, ""w"": 6.0}]",r_associated,359.0
cuisine,espagnol,amod,ADJ,0.5692596435546875,[],,
plat,répandre,acl,VERB,0.6315280199050903,[],,
plat,Argentine,nmod,PROPN,0.5844742655754089,[],,
aliment,typique,amod,ADJ,0.6142234802246094,"[{""id"": 540739625, ""node1"": 114637, ""node2"": 133589, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
aliment,Espagne,nmod,PROPN,0.508553683757782,[],,
déguster,qui,nsubj:pass,PRON,0.4823600649833679,[],,
aliment,déguster,acl:relcl,VERB,0.684399425983429,"[{""id"": 15063411, ""node1"": 114637, ""node2"": 80710, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
mois,froid,amod,ADJ,0.4238716661930084,"[{""id"": 420497280, ""node1"": 107120, ""node2"": 49803, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
