head,lemma,dep,pos,sim,relations,relation_name,w
thé,menthe,nmod,NOUN,0.5634015798568726,"[{""id"": 166569, ""node1"": 143378, ""node2"": 97057, ""type"": 0, ""w"": 160.0}]",r_associated,160.0
menthe,film,nmod,NOUN,0.520131528377533,[],,
voir,thé,obj,NOUN,0.5578229427337646,[],,
donner,référence,obj,NOUN,0.4324645698070526,[],,
boisson,thé,nsubj,NOUN,0.5733025670051575,"[{""id"": 113597, ""node1"": 113547, ""node2"": 143378, ""type"": 0, ""w"": 401.0}, {""id"": 566607, ""node1"": 113547, ""node2"": 143378, ""type"": 5, ""w"": 91.0}, {""id"": 1887272, ""node1"": 113547, ""node2"": 143378, ""type"": 8, ""w"": 66.0}, {""id"": 15222000, ""node1"": 113547, ""node2"": 143378, ""type"": 27, ""w"": 30.0}, {""id"": 653260792, ""node1"": 113547, ""node2"": 143378, ""type"": 666, ""w"": 8.0}]",r_associated,401.0
boisson,chaud,amod,ADJ,0.625205934047699,"[{""id"": 915443906, ""node1"": 113547, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 96920946, ""node1"": 113547, ""node2"": 19150, ""type"": 17, ""w"": 23.0}]",r_carac,23.0
boisson,originaire,amod,ADJ,0.5374329090118408,[],,
boisson,réaliser,acl,VERB,0.5948423743247986,[],,
feuille,thé,nmod,NOUN,0.578523576259613,"[{""id"": 11476851, ""node1"": 37993, ""node2"": 143378, ""type"": 0, ""w"": 52.0}, {""id"": 9902358, ""node1"": 37993, ""node2"": 143378, ""type"": 6, ""w"": -53.0}, {""id"": 97755019, ""node1"": 37993, ""node2"": 143378, ""type"": 10, ""w"": 26.0}, {""id"": 13147672, ""node1"": 37993, ""node2"": 143378, ""type"": 21, ""w"": 61.0}]",r_associated,52.0
thé,vert,flat:name,PROPN,0.5562429428100586,"[{""id"": 167762, ""node1"": 143378, ""node2"": 26976, ""type"": 0, ""w"": 242.0}, {""id"": 539957036, ""node1"": 143378, ""node2"": 26976, ""type"": 11, ""w"": -25.0}, {""id"": 377047, ""node1"": 143378, ""node2"": 26976, ""type"": 17, ""w"": 102.0}, {""id"": 3154569, ""node1"": 143378, ""node2"": 26976, ""type"": 106, ""w"": 22.0}, {""id"": 2511133, ""node1"": 143378, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]",r_associated,242.0
répartition,traditionnel,amod,ADJ,0.4723293483257293,[],,
fait,colonisation,nmod,NOUN,0.4513026773929596,[],,
fait,échange,appos,NOUN,0.4158913493156433,[],,
fait,influence,appos,NOUN,0.4179232120513916,[],,
devenir,boisson,obj,NOUN,0.5576136708259583,[],,
boisson,traditionnel,amod,ADJ,0.6126195788383484,[],,
boisson,Maghreb,nmod,PROPN,0.5417620539665222,[],,
utiliser,menthe,nsubj:pass,NOUN,0.5695444345474243,[],,
pourtour,tout,amod,ADJ,0.5047405958175659,[],,
pourtour,méditerranéen,amod,ADJ,0.4212757647037506,[],,
pourtour,infusion,nmod,NOUN,0.5923429131507874,[],,
arriver,thé,nsubj,NOUN,0.5640937685966492,[],,
utiliser,arriver,advcl,VERB,0.4065432548522949,[],,
traverser,plante,nsubj,NOUN,0.4819574654102325,[],,
plante,chinois,amod,ADJ,0.4721643328666687,[],,
traverser,désert,obj,NOUN,0.4212276041507721,"[{""id"": 367299613, ""node1"": 3712, ""node2"": 144366, ""type"": 0, ""w"": 29.0}, {""id"": 367299612, ""node1"": 3712, ""node2"": 144366, ""type"": 14, ""w"": 100.0}, {""id"": 376062713, ""node1"": 3712, ""node2"": 144366, ""type"": 31, ""w"": 31.0}, {""id"": 1008554319, ""node1"": 3712, ""node2"": 144366, ""type"": 666, ""w"": 3.0}]",r_patient,100.0
aller,présence,nsubj,NOUN,0.4146554470062256,[],,
présence,thé,nmod,NOUN,0.5588621497154236,[],,
fin,réception,nmod,NOUN,0.4157330989837646,[],,
aller,puissance,nsubj,NOUN,0.4215079545974731,[],,
moderniser,production,obj,NOUN,0.4101088345050812,[],,
production,thé,nmod,NOUN,0.5555054545402527,[],,
colonie,asiatique,amod,ADJ,0.4045170545578003,[],,
introduire,culture,obj,NOUN,0.4806761145591736,[],,
culture,thé,nmod,NOUN,0.5682353377342224,"[{""id"": 15452997, ""node1"": 22885, ""node2"": 143378, ""type"": 0, ""w"": 23.0}, {""id"": 15223028, ""node1"": 22885, ""node2"": 143378, ""type"": 27, ""w"": 24.0}, {""id"": 14658140, ""node1"": 22885, ""node2"": 143378, ""type"": 41, ""w"": 26.0}]",r_associated,23.0
thé,Inde,nmod,PROPN,0.5144519209861755,"[{""id"": 8902627, ""node1"": 143378, ""node2"": 138879, ""type"": 0, ""w"": 54.0}, {""id"": 97124937, ""node1"": 143378, ""node2"": 138879, ""type"": 15, ""w"": 37.0}, {""id"": 3153370, ""node1"": 143378, ""node2"": 138879, ""type"": 42, ""w"": -5.0}, {""id"": 4977452, ""node1"": 143378, ""node2"": 138879, ""type"": 777, ""w"": 10.0}]",r_associated,54.0
augmenter,production,obj,NOUN,0.4350033402442932,"[{""id"": 432102551, ""node1"": 40479, ""node2"": 13444, ""type"": 0, ""w"": 28.0}, {""id"": 432102550, ""node1"": 40479, ""node2"": 13444, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
couche,tout,amod,ADJ,0.545488178730011,[],,
introduire,thé,obj,NOUN,0.5572394728660583,[],,
poudre,Afrique,nmod,PROPN,0.4892747402191162,[],,
vert,Chine,nmod,PROPN,0.4407287836074829,"[{""id"": 508476937, ""node1"": 26976, ""node2"": 143291, ""type"": 0, ""w"": 17.0}, {""id"": 6516478, ""node1"": 26976, ""node2"": 143291, ""type"": 777, ""w"": 9.0}]",r_associated,17.0
faire,que,obj,PRON,0.4737173318862915,[],,
cadeau,faire,acl:relcl,VERB,0.5073618292808533,[],,
faire,ambassadeur,obj,NOUN,0.4789955019950866,[],,
cargaison,thé,nmod,NOUN,0.5686255097389221,[],,
cargaison,vert,amod,ADJ,0.5244989395141602,[],,
navire,usage,appos,NOUN,0.4147990345954895,[],,
usage,plante,nmod,NOUN,0.4795450866222381,[],,
usage,commencer,acl,VERB,0.4322192370891571,[],,
