head,lemma,dep,pos,sim,relations,relation_name,w
boisson,turc,amod,ADJ,0.4583138823509216,[],,
boisson,base,nmod,NOUN,0.582430362701416,[],,
base,lait,nmod,NOUN,0.6312020421028137,[],,
boisson,prisé,acl,ADJ,0.479478657245636,[],,
boisson,traditionnel,amod,ADJ,0.6126195788383484,[],,
ingénierie,alimentaire,amod,ADJ,0.4180158674716949,[],,
développer,boisson,nsubj:pass,NOUN,0.5745311379432678,[],,
diluer,goût,obj,NOUN,0.5767524838447571,[],,
goût,amer,amod,ADJ,0.5080934762954712,"[{""id"": 2107132, ""node1"": 119233, ""node2"": 97910, ""type"": 0, ""w"": 91.0}, {""id"": 452006, ""node1"": 119233, ""node2"": 97910, ""type"": 8, ""w"": 101.0}, {""id"": 34664250, ""node1"": 119233, ""node2"": 97910, ""type"": 17, ""w"": 23.0}, {""id"": 651212814, ""node1"": 119233, ""node2"": 97910, ""type"": 666, ""w"": 12.0}]",r_hypo,101.0
goût,yaourt,nmod,NOUN,0.6208240985870361,[],,
eau,améliorer,acl,VERB,0.543197512626648,[],,
génération,sain,amod,ADJ,0.4131481349468231,[],,
boisson,national,amod,ADJ,0.5150401592254639,[],,
peau,mouton,nmod,NOUN,0.4958800673484802,"[{""id"": 29328369, ""node1"": 109785, ""node2"": 145295, ""type"": 0, ""w"": 23.0}, {""id"": 246262696, ""node1"": 109785, ""node2"": 145295, ""type"": 8, ""w"": 27.0}, {""id"": 9984639, ""node1"": 109785, ""node2"": 145295, ""type"": 10, ""w"": 27.0}]",r_hypo,27.0
tiers,yaourt,nmod,NOUN,0.4932931065559387,[],,
yaourt,frais,amod,ADJ,0.5282549858093262,"[{""id"": 1065206413, ""node1"": 82320, ""node2"": 53495, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
tiers,eau,nmod,NOUN,0.5394321084022522,[],,
lait,vache,nmod,NOUN,0.5106161832809448,"[{""id"": 100641, ""node1"": 86296, ""node2"": 138501, ""type"": 0, ""w"": 431.0}, {""id"": 137749, ""node1"": 86296, ""node2"": 138501, ""type"": 8, ""w"": -60.0}, {""id"": 9976460, ""node1"": 86296, ""node2"": 138501, ""type"": 10, ""w"": 4.0}, {""id"": 11357809, ""node1"": 86296, ""node2"": 138501, ""type"": 15, ""w"": 39.0}, {""id"": 383584, ""node1"": 86296, ""node2"": 138501, ""type"": 22, ""w"": -80.0}, {""id"": 15114456, ""node1"": 86296, ""node2"": 138501, ""type"": 27, ""w"": 28.0}, {""id"": 76654958, ""node1"": 86296, ""node2"": 138501, ""type"": 54, ""w"": 76.0}, {""id"": 1040288386, ""node1"": 86296, ""node2"": 138501, ""type"": 129, ""w"": 29.0}, {""id"": 1522646, ""node1"": 86296, ""node2"": 138501, ""type"": 666, ""w"": 13.0}]",r_associated,431.0
bactérie,celui,acl:relcl,PRON,0.425246000289917,[],,
celui,yaourt,nmod,NOUN,0.5238255858421326,[],,
ajouter,sel,nsubj:pass,NOUN,0.6692521572113037,"[{""id"": 914306223, ""node1"": 25099, ""node2"": 13260, ""type"": 0, ""w"": 20.0}, {""id"": 220261, ""node1"": 25099, ""node2"": 13260, ""type"": 14, ""w"": 70.0}]",r_patient,70.0
pouvoir,yaourt,nsubj,NOUN,0.5342369079589844,[],,
suivre,levain,obj,NOUN,0.5173851251602173,[],,
fermentation,lait,nmod,NOUN,0.5806705951690674,"[{""id"": 1067509399, ""node1"": 123667, ""node2"": 86296, ""type"": 666, ""w"": 2.0}, {""id"": 7360031, ""node1"": 123667, ""node2"": 86296, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
traitement,thermique,amod,ADJ,0.4169947206974029,[],,
trouver,ajout,obj,NOUN,0.4001693725585937,[],,
ajout,arôme,nmod,NOUN,0.4897474944591522,[],,
arôme,naturel,amod,ADJ,0.5037845373153687,[],,
ajout,substance,nmod,NOUN,0.4201217591762543,[],,
substance,laitier,amod,ADJ,0.5453578233718872,[],,
ajout,plante,nmod,NOUN,0.4532228410243988,[],,
plante,sécher,amod,ADJ,0.538677990436554,[],,
plante,menthe,acl,NOUN,0.5305724143981934,"[{""id"": 471789, ""node1"": 145941, ""node2"": 97057, ""type"": 0, ""w"": 53.0}, {""id"": 12966827, ""node1"": 145941, ""node2"": 97057, ""type"": 8, ""w"": 31.0}, {""id"": 15192038, ""node1"": 145941, ""node2"": 97057, ""type"": 27, ""w"": -28.0}]",r_associated,53.0
bactérie,yaourt,nmod,NOUN,0.548062264919281,[],,
yaourt,venir,acl,VERB,0.5604947209358215,[],,
eau,gazeux,amod,ADJ,0.5126760005950928,"[{""id"": 561201568, ""node1"": 65012, ""node2"": 12162, ""type"": 0, ""w"": 36.0}, {""id"": 72244416, ""node1"": 65012, ""node2"": 12162, ""type"": 777, ""w"": 8.0}]",r_associated,36.0
eau,utiliser,acl,VERB,0.5587178468704224,"[{""id"": 906223377, ""node1"": 65012, ""node2"": 62611, ""type"": 0, ""w"": 21.0}, {""id"": 376183463, ""node1"": 65012, ""node2"": 62611, ""type"": 25, ""w"": 35.0}, {""id"": 479929320, ""node1"": 65012, ""node2"": 62611, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
diluer,yaourt,obj,NOUN,0.5497087240219116,[],,
temps,même,amod,ADJ,0.4540027976036072,[],,
temps,repas,nmod,NOUN,0.5592207908630371,[],,
