head,lemma,dep,pos,sim,relations,relation_name,w
dessert,égyptien,amod,ADJ,0.4905053675174713,[],,
variante,différent,amod,ADJ,0.4121847450733185,[],,
diviser,pâtisserie,nsubj:pass,NOUN,0.5305681824684143,[],,
pâtisserie,pain,appos,NOUN,0.6730985045433044,"[{""id"": 580752335, ""node1"": 25966, ""node2"": 61283, ""type"": 5, ""w"": -5.0}, {""id"": 1046575931, ""node1"": 25966, ""node2"": 61283, ""type"": 8, ""w"": 20.0}]",r_hypo,20.0
pâtisserie,feuilleté,amod,ADJ,0.5714512467384338,"[{""id"": 12306245, ""node1"": 25966, ""node2"": 43380, ""type"": 0, ""w"": 21.0}, {""id"": 563923, ""node1"": 25966, ""node2"": 43380, ""type"": 5, ""w"": 105.0}, {""id"": 15123269, ""node1"": 25966, ""node2"": 43380, ""type"": 27, ""w"": 30.0}]",r_syn,105.0
noix,coco,amod,ADV,0.5649088025093079,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
raisin,sec,amod,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]",r_associated,62.0
verser,lait,nsubj:pass,NOUN,0.5897632837295532,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_patient,30.0
lait,crème,nmod,NOUN,0.6190708875656128,"[{""id"": 117825, ""node1"": 86296, ""node2"": 44001, ""type"": 0, ""w"": 106.0}, {""id"": 371282821, ""node1"": 86296, ""node2"": 44001, ""type"": 6, ""w"": -32.0}, {""id"": 246261534, ""node1"": 86296, ""node2"": 44001, ""type"": 8, ""w"": 26.0}, {""id"": 194209, ""node1"": 86296, ""node2"": 44001, ""type"": 9, ""w"": 200.0}, {""id"": 377014033, ""node1"": 86296, ""node2"": 44001, ""type"": 20, ""w"": 32.0}, {""id"": 98666962, ""node1"": 86296, ""node2"": 44001, ""type"": 27, ""w"": 10.0}, {""id"": 13099879, ""node1"": 86296, ""node2"": 44001, ""type"": 28, ""w"": 29.0}, {""id"": 14657742, ""node1"": 86296, ""node2"": 44001, ""type"": 41, ""w"": 27.0}, {""id"": 98948795, ""node1"": 86296, ""node2"": 44001, ""type"": 50, ""w"": 31.0}, {""id"": 283881158, ""node1"": 86296, ""node2"": 44001, ""type"": 51, ""w"": 16.0}, {""id"": 1032955640, ""node1"": 86296, ""node2"": 44001, ""type"": 78, ""w"": 58.0}, {""id"": 966281028, ""node1"": 86296, ""node2"": 44001, ""type"": 666, ""w"": 4.0}]",r_has_part,200.0
saupoudrer,qui,nsubj,PRON,0.45921391248703,[],,
verser,saupoudrer,advcl,ADV,0.4929073750972748,[],,
cuire,mélange,nsubj:pass,NOUN,0.7496798634529114,"[{""id"": 352108022, ""node1"": 5115, ""node2"": 14800, ""type"": 30, ""w"": -25.0}, {""id"": 352516526, ""node1"": 5115, ""node2"": 14800, ""type"": 31, ""w"": 26.0}]",r_action_lieu,26.0
doré,surface,nsubj,NOUN,0.5295443534851074,[],,
connaître,variante,nsubj:pass,NOUN,0.4406309425830841,[],,
