head,lemma,dep,pos,sim,relations,relation_name,w
garniture,titre,nsubj,NOUN,0.5297994613647461,[],,
garniture,typique,amod,ADJ,0.621548056602478,[],,
garniture,cuisine,nmod,NOUN,0.7202765941619873,"[{""id"": 15370828, ""node1"": 57803, ""node2"": 16033, ""type"": 0, ""w"": 323.0}, {""id"": 505379, ""node1"": 57803, ""node2"": 16033, ""type"": 3, ""w"": 319.0}, {""id"": 1011200949, ""node1"": 57803, ""node2"": 16033, ""type"": 15, ""w"": 26.0}, {""id"": 23224710, ""node1"": 57803, ""node2"": 16033, ""type"": 35, ""w"": 75.0}, {""id"": 1070712360, ""node1"": 57803, ""node2"": 16033, ""type"": 666, ""w"": 2.0}, {""id"": 7015995, ""node1"": 57803, ""node2"": 16033, ""type"": 777, ""w"": 10.0}]",r_associated,323.0
nom,maïs,nmod,ADP,0.513523280620575,[],,
nom,griller,acl,VERB,0.4816682934761047,[],,
nom,cuisine,nmod,NOUN,0.4698216021060943,[],,
cuisine,péruvien,amod,ADJ,0.5469043254852295,[],,
accompagnement,plat,nmod,NOUN,0.6072615385055542,"[{""id"": 97341293, ""node1"": 22605, ""node2"": 36327, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
plat,tel,amod,ADJ,0.5686100721359253,[],,
composant,plat,nmod,NOUN,0.6067467331886292,[],,
langue,moche,nmod,NOUN,0.4230604469776153,[],,
