head,lemma,dep,pos,sim,relations,relation_name,w
concerner,gastronomie,obj,NOUN,0.4582444131374359,[],,
amande,confit,amod,ADJ,0.6123582124710083,[],,
servir,centre,obj,NOUN,0.501267671585083,[],,
centre,production,nmod,NOUN,0.4295491576194763,[],,
faire,fabrication,nsubj:pass,NOUN,0.5392556190490723,"[{""id"": 914760109, ""node1"": 87528, ""node2"": 143005, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
méthode,traditionnel,amod,ADJ,0.5143589973449707,[],,
varier,typologie,nsubj,NOUN,0.4208919405937195,[],,
sucre,celui,nmod,PRON,0.6143090724945068,[],,
type,différent,amod,ADJ,0.4133718609809875,[],,
celui,type,nmod,NOUN,0.4101026356220245,[],,
type,chocolat,nmod,NOUN,0.5638297200202942,[],,
