head,lemma,dep,pos,sim,relations,relation_name,w
dessert,principal,amod,ADJ,0.5396849513053894,[],,
dessert,préfecture,nmod,NOUN,0.5064878463745117,[],,
village,petit,amod,ADJ,0.4684603810310364,"[{""id"": 96547, ""node1"": 87887, ""node2"": 55222, ""type"": 0, ""w"": 141.0}, {""id"": 179092, ""node1"": 87887, ""node2"": 55222, ""type"": 17, ""w"": 130.0}]",r_associated,141.0
village,est,nmod,PROPN,0.4302129447460174,[],,
trésor,traduction,nsubj,NOUN,0.4006241261959076,[],,
dessert,emblématique,amod,ADJ,0.5584987998008728,[],,
dessert,ville,nmod,NOUN,0.5105497241020203,[],,
commencer,marchand,nsubj,NOUN,0.4446605443954468,[],,
ligne,nouveau,amod,ADJ,0.4032957851886749,[],,
chemin,fer,nmod,NOUN,0.4383822679519653,"[{""id"": 796684892, ""node1"": 55077, ""node2"": 124092, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
sirop,amidon,nmod,NOUN,0.609341561794281,"[{""id"": 3257803, ""node1"": 91109, ""node2"": 41260, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
amidon,incorporer,acl,VERB,0.5270987153053284,[],,
pâte,fabriquer,acl,VERB,0.63396155834198,[],,
farine,soja,nmod,NOUN,0.644258975982666,"[{""id"": 423997344, ""node1"": 127629, ""node2"": 78291, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
sirop,porter,acl,VERB,0.6123571395874023,[],,
placer,que,obj,PRON,0.4477437436580658,[],,
assiette,saupoudrer,acl,ADJ,0.6526199579238892,[],,
