head,lemma,dep,pos,sim,relations,relation_name,w
purée,herbe,nmod,NOUN,0.6309462189674377,[],,
herbe,sauvage,amod,ADJ,0.464936763048172,"[{""id"": 653712219, ""node1"": 138874, ""node2"": 48496, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
purée,réaliser,acl,VERB,0.6607363820075989,[],,
manière,différent,amod,ADJ,0.4140377938747406,[],,
région,autrefois,amod,ADV,0.4089634418487549,[],,
recette,caractéristique,amod,ADJ,0.6284797191619873,[],,
recette,habitant,nmod,NOUN,0.5737321376800537,[],,
connaître,préparation,nsubj,NOUN,0.5369200110435486,[],,
région,autre,amod,ADJ,0.4474375247955322,[],,
appeler,recette,nsubj:pass,NOUN,0.5619296431541443,[],,
recette,semblable,amod,ADJ,0.6195486187934875,[],,
origine,terme,nmod,NOUN,0.4079363942146301,[],,
racine,pan,nmod,NOUN,0.4186074733734131,[],,
variété,berbère,nmod,NOUN,0.4371977746486664,[],,
extension,sorte,nmod,NOUN,0.4532466232776642,[],,
sorte,bouillie,nmod,NOUN,0.5891966819763184,[],,
bouillie,purée,appos,NOUN,0.6532266736030579,"[{""id"": 1634342, ""node1"": 113977, ""node2"": 16444, ""type"": 0, ""w"": 87.0}, {""id"": 661312, ""node1"": 113977, ""node2"": 16444, ""type"": 5, ""w"": 77.0}, {""id"": 25686624, ""node1"": 113977, ""node2"": 16444, ""type"": 35, ""w"": 45.0}]",r_associated,87.0
réaliser,purée,nsubj:pass,NOUN,0.6607363820075989,[],,
important,herbe,nmod,NOUN,0.4769503176212311,[],,
fait,collecte,nsubj,NOUN,0.4592804312705993,[],,
collecte,plante,nmod,NOUN,0.4646168649196625,[],,
fait,femme,nmod,NOUN,0.462662786245346,[],,
fait,accompagner,acl,VERB,0.4491821825504303,[],,
occasion,récolte,nsubj,NOUN,0.431823581457138,[],,
nommer,herbe,obj,NOUN,0.4471164047718048,[],,
espèce,comestible,amod,ADJ,0.4460468888282776,[],,
espèce,toxique,nmod,ADJ,0.4305202662944793,[],,
connaître,bouquet,nsubj:pass,NOUN,0.4868464767932892,[],,
bouquet,herbe,nmod,NOUN,0.5017092823982239,[],,
bouquet,récolter,acl,VERB,0.4853020906448364,[],,
racine,berbère,amod,ADJ,0.4109216630458832,[],,
couper,herbe,nsubj:pass,NOUN,0.4959472119808197,"[{""id"": 917928652, ""node1"": 128828, ""node2"": 138874, ""type"": 0, ""w"": 20.0}, {""id"": 539972527, ""node1"": 128828, ""node2"": 138874, ""type"": 14, ""w"": -25.0}]",r_associated,20.0
couper,cuire,advcl,VERB,0.6847721338272095,[],,
état,purée,nmod,NOUN,0.5753583908081055,[],,
soupe,localité,nmod,NOUN,0.6163621544837952,[],,
huile,olive,amod,ADJ,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
consommer,préparation,obj,NOUN,0.6325608491897583,"[{""id"": 98461901, ""node1"": 97571, ""node2"": 33634, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
préparation,obtenir,acl,VERB,0.4681846499443054,[],,
semoule,gros,amod,ADJ,0.6010512113571167,[],,
plomb,petit,amod,ADJ,0.5105217099189758,[],,
pouvoir,plomb,nsubj,NOUN,0.4162918925285339,[],,
préparer,plat,nsubj:pass,NOUN,0.6393706202507019,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]",r_patient,100.0
fin,hiver,nmod,NOUN,0.4450552463531494,[],,
préparer,pousse,advcl,NOUN,0.4640050232410431,[],,
manière,intensif,amod,ADJ,0.4629938304424286,[],,
valeur,plante,nmod,NOUN,0.4573701918125152,[],,
plante,inclus,amod,ADJ,0.4203824400901794,[],,
action,recette,nmod,NOUN,0.5831393003463745,"[{""id"": 378315400, ""node1"": 112929, ""node2"": 120188, ""type"": 8, ""w"": 31.0}]",r_hypo,31.0
