head,lemma,dep,pos,sim,relations,relation_name,w
produit,hivernal,amod,ADJ,0.4361979365348816,[],,
produit,terroir,nmod,NOUN,0.4474249184131622,[],,
terroir,traditionnel,amod,ADJ,0.4681448340415954,[],,
produit,symboliser,acl:relcl,VERB,0.4103346168994903,[],,
symboliser,caractère,obj,NOUN,0.4021728038787842,[],,
préparer,mets,nsubj:pass,NOUN,0.5171765685081482,"[{""id"": 442723935, ""node1"": 36246, ""node2"": 114839, ""type"": 0, ""w"": 28.0}, {""id"": 96424819, ""node1"": 36246, ""node2"": 114839, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
apporter,famille,nsubj,NOUN,0.4219991564750671,[],,
préparer,apporter,advcl,VERB,0.4666356444358825,[],,
apporter,pâte,obj,NOUN,0.6602344512939453,[],,
four,proche,amod,ADJ,0.6496228575706482,[],,
apporter,verser,advcl,VERB,0.4629283845424652,[],,
verser,dizaine,obj,NOUN,0.4871677160263061,[],,
réchauffer,déguster,advcl,VERB,0.5872190594673157,[],,
fait,organiser,acl:relcl,VERB,0.4275098145008087,[],,
fête,week,nmod,NOUN,0.4290273487567901,[],,
faire,promotion,obj,NOUN,0.4832129180431366,[],,
lait,farine,nmod,NOUN,0.6458476185798645,[],,
lait,levure,nmod,NOUN,0.6154179573059082,[],,
lait,sel,nmod,NOUN,0.6874118447303772,[],,
pincée,cannelle,nmod,NOUN,0.5783834457397461,"[{""id"": 720818253, ""node1"": 122023, ""node2"": 112959, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
carrelage,four,nmod,NOUN,0.6499775052070618,[],,
four,brûler,amod,VERB,0.6842204928398132,"[{""id"": 97322013, ""node1"": 9190, ""node2"": 75156, ""type"": 0, ""w"": 15.0}, {""id"": 14841062, ""node1"": 9190, ""node2"": 75156, ""type"": 24, ""w"": 30.0}, {""id"": 1558054, ""node1"": 9190, ""node2"": 75156, ""type"": 25, ""w"": 60.0}, {""id"": 219961, ""node1"": 9190, ""node2"": 75156, ""type"": 30, ""w"": 90.0}, {""id"": 1980681, ""node1"": 9190, ""node2"": 75156, ""type"": 41, ""w"": 55.0}]",r_lieu_action,90.0
chaleur,important,amod,ADJ,0.5074129104614258,[],,
chaleur,degré,appos,NOUN,0.4352347552776336,"[{""id"": 9898750, ""node1"": 110910, ""node2"": 121359, ""type"": 0, ""w"": 18.0}, {""id"": 128278, ""node1"": 110910, ""node2"": 121359, ""type"": 8, ""w"": 101.0}]",r_hypo,101.0
intérieur,four,nmod,NOUN,0.6560152769088745,[],,
obtenir,saveur,obj,NOUN,0.5666058659553528,[],,
saveur,unique,amod,ADJ,0.5657922625541687,[],,
odeur,typique,amod,ADJ,0.5107743144035339,[],,
