head,lemma,dep,pos,sim,relations,relation_name,w
titre,ration,nmod,NOUN,0.4548418223857879,[],,
ration,militaire,amod,ADJ,0.4359086751937866,"[{""id"": 417902844, ""node1"": 115980, ""node2"": 146050, ""type"": 0, ""w"": 32.0}, {""id"": 417902843, ""node1"": 115980, ""node2"": 146050, ""type"": 3, ""w"": 28.0}]",r_associated,32.0
ration,américain,amod,ADJ,0.4417152106761932,[],,
ration,distribuer,acl,VERB,0.4376572966575622,[],,
fin,guerre,nmod,NOUN,0.4283709824085235,[],,
prendre,distribution,nsubj,NOUN,0.456855833530426,[],,
prendre,fin,obj,NOUN,0.4559416174888611,[],,
programme,alimentaire,amod,ADJ,0.5020716190338135,[],,
spécification,ration,nmod,NOUN,0.4215647280216217,[],,
ration,nouveau,amod,ADJ,0.493374228477478,[],,
ration,combat,nmod,NOUN,0.4451243281364441,[],,
mettre,ration,nsubj:pass,NOUN,0.5099766850471497,[],,
laboratoire,subsistance,nmod,NOUN,0.4078230857849121,[],,
subsistance,corps,nmod,NOUN,0.421726256608963,[],,
armée,terre,nmod,NOUN,0.4178168773651123,"[{""id"": 113401, ""node1"": 144850, ""node2"": 25705, ""type"": 0, ""w"": 62.0}]",r_associated,62.0
terre,américain,amod,ADJ,0.4994884729385376,[],,
besoin,ration,nmod,NOUN,0.4572555720806122,[],,
groupe,petit,amod,ADJ,0.4470483958721161,"[{""id"": 599364042, ""node1"": 53541, ""node2"": 55222, ""type"": 17, ""w"": 5.0}]",r_carac,5.0
groupe,ration,appos,NOUN,0.4482980370521545,[],,
ration,permettre,acl,VERB,0.4443875551223755,[],,
unité,cuisiner,nmod,VERB,0.5475353002548218,[],,
cuisiner,repas,obj,NOUN,0.6274838447570801,"[{""id"": 1559303, ""node1"": 80199, ""node2"": 74736, ""type"": 0, ""w"": 68.0}, {""id"": 261981, ""node1"": 80199, ""node2"": 74736, ""type"": 14, ""w"": 67.0}, {""id"": 122166530, ""node1"": 80199, ""node2"": 74736, ""type"": 666, ""w"": 1.0}]",r_associated,68.0
cuisine,complexe,amod,ADJ,0.6180124878883362,[],,
compétence,culinaire,amod,ADJ,0.5495141744613647,[],,
alimenter,homme,obj,NOUN,0.4286748170852661,"[{""id"": 1913328, ""node1"": 129587, ""node2"": 74860, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
utiliser,ration,nsubj:pass,NOUN,0.4825988411903381,[],,
installation,cuisine,nmod,NOUN,0.623958945274353,[],,
train,voiture,nmod,NOUN,0.4519265294075012,"[{""id"": 2560230, ""node1"": 27120, ""node2"": 6890, ""type"": 0, ""w"": 53.0}, {""id"": 54601273, ""node1"": 27120, ""node2"": 6890, ""type"": 5, ""w"": -37.0}, {""id"": 385497974, ""node1"": 27120, ""node2"": 6890, ""type"": 8, ""w"": -31.0}, {""id"": 162405, ""node1"": 27120, ""node2"": 6890, ""type"": 9, ""w"": 120.0}, {""id"": 97137147, ""node1"": 27120, ""node2"": 6890, ""type"": 10, ""w"": 16.0}, {""id"": 11348123, ""node1"": 27120, ""node2"": 6890, ""type"": 28, ""w"": 38.0}, {""id"": 765892890, ""node1"": 27120, ""node2"": 6890, ""type"": 74, ""w"": 31.0}, {""id"": 91544797, ""node1"": 27120, ""node2"": 6890, ""type"": 126, ""w"": 30.0}]",r_has_part,120.0
voiture,cuisine,nmod,NOUN,0.6311256289482117,[],,
infanterie,ration,nmod,NOUN,0.424089252948761,[],,
ration,montagne,nmod,NOUN,0.4749423861503601,[],,
ration,jungle,nmod,NOUN,0.4192032217979431,[],,
ration,développer,acl,VERB,0.4634326100349426,[],,
ration,laboratoire,nmod,NOUN,0.4611172378063202,[],,
emballer,composant,nsubj,NOUN,0.4615955054759979,[],,
composant,ration,nmod,NOUN,0.4665368497371673,[],,
placer,composant,nsubj:pass,NOUN,0.4566462337970733,[],,
carton,séparer,acl,VERB,0.4804953336715698,[],,
carton,grand,amod,ADJ,0.4695428907871246,[],,
carton,produit,nmod,NOUN,0.4602730870246887,[],,
placer,conserve,advcl,VERB,0.4512615203857422,[],,
placer,menu,nsubj:pass,NOUN,0.4976382255554199,[],,
