head,lemma,dep,pos,sim,relation
sel,poivre,acl,NOUN,0.6562960147857666,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,persil,nmod,NOUN,0.6223074793815613,[]
oignon,pâte,nmod,NOUN,0.7044603228569031,[]
oignon,feuilleter,acl,VERB,0.5751877427101135,[]
oeuf,bouillon,nmod,NOUN,0.5981184244155884,"[{""id"": 914309712, ""node1"": 116175, ""node2"": 146582, ""type"": 0, ""w"": 20.0}]"
louche,saladier,nmod,NOUN,0.6020618081092834,[]
saladier,bol,nmod,NOUN,0.5397007465362549,"[{""id"": 2284782, ""node1"": 45455, ""node2"": 145405, ""type"": 0, ""w"": 73.0}, {""id"": 979970161, ""node1"": 45455, ""node2"": 145405, ""type"": 666, ""w"": 3.0}]"
bol,four,nmod,NOUN,0.660445511341095,[]
préparer,farce,obj,NOUN,0.5954435467720032,[]
titre,viande,nmod,NOUN,0.6542794108390808,[]
viande,oignon,appos,NOUN,0.7335014939308167,[]
titre,ail,nmod,NOUN,0.5610244870185852,[]
pâte,feuilleté,amod,ADJ,0.6289114356040955,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]"
pouvoir,bol,nsubj,NOUN,0.5200790166854858,[]
coup,rouleau,nmod,NOUN,0.4019467830657959,[]
étaler,allonger,advcl,VERB,0.4012306034564972,"[{""id"": 1050331, ""node1"": 98214, ""node2"": 122662, ""type"": 0, ""w"": 28.0}]"
allonger,cercle,obj,NOUN,0.4202529191970825,[]
cuillère,bon,amod,ADJ,0.5470649003982544,[]
poser,cuillère,obj,NOUN,0.5321406126022339,[]
cuillère,soupe,nmod,NOUN,0.6428441405296326,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
soupe,farce,nmod,NOUN,0.6523739695549011,[]
cuillère,moitié,nmod,NOUN,0.5526196360588074,[]
moitié,cercle,nmod,NOUN,0.4488332569599151,[]
jaune,oeuf,nmod,NOUN,0.5290272235870361,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
oeuf,battre,acl,VERB,0.5281473994255066,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]"
goutte,eau,nmod,NOUN,0.546616792678833,"[{""id"": 141623, ""node1"": 93944, ""node2"": 65012, ""type"": 0, ""w"": 292.0}, {""id"": 31128947, ""node1"": 93944, ""node2"": 65012, ""type"": 3, ""w"": 37.0}, {""id"": 377011769, ""node1"": 93944, ""node2"": 65012, ""type"": 20, ""w"": 28.0}, {""id"": 1556010, ""node1"": 93944, ""node2"": 65012, ""type"": 666, ""w"": 4.0}]"
four,chaud,amod,ADJ,0.6735121011734009,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]"
mangez,chaud,amod,ADJ,0.5742128491401672,[]
