head,lemma,dep,pos,sim,relation
pignon,miel,amod,ADJ,0.5688908696174622,[]
miel,liquide,amod,ADJ,0.6072641015052795,"[{""id"": 62362311, ""node1"": 136055, ""node2"": 140315, ""type"": 0, ""w"": 97.0}, {""id"": 2045771, ""node1"": 136055, ""node2"": 140315, ""type"": 17, ""w"": 35.0}, {""id"": 1939698, ""node1"": 136055, ""node2"": 140315, ""type"": 666, ""w"": 6.0}]"
liquide,beurre,appos,NOUN,0.6782625317573547,"[{""id"": 96736367, ""node1"": 140315, ""node2"": 140377, ""type"": 23, ""w"": 11.0}]"
miel,pomme,nmod,NOUN,0.6361032724380493,[]
pomme,amande,nmod,NOUN,0.5894715785980225,[]
titre,poudre,nmod,NOUN,0.5449827313423157,[]
brick,coco,amod,ADV,0.5303311944007874,[]
coco,poire,amod,ADJ,0.59228515625,[]
poudre,brick,nmod,NOUN,0.5128083229064941,[]
balance,cuisine,nmod,NOUN,0.6009083986282349,[]
titre,petit,amod,ADJ,0.4502536952495575,[]
conserver,texture,obj,NOUN,0.5177628397941589,[]
fondre,beurre,obj,NOUN,0.6409372687339783,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
ajouter,amande,obj,NOUN,0.5466476678848267,[]
ajouter,colorer,advcl,VERB,0.5189809799194336,[]
colorer,peu,obj,ADV,0.5357467532157898,[]
disposer,mélange,obj,NOUN,0.5598160028457642,[]
centre,feuille,nmod,NOUN,0.4818729162216186,[]
feuille,brick,nmod,NOUN,0.4440398812294006,[]
ajouter,pignon,obj,NOUN,0.4496620297431946,[]
fondre,poudre,obj,NOUN,0.5980090498924255,[]
poudre,noix,nmod,NOUN,0.6053335070610046,[]
poudre,coco,nmod,ADV,0.5977879762649536,[]
enfourner,minute,obj,NOUN,0.5321099162101746,[]
